NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
64;1;30;1:18.246;0;;24.407;2;20.798;0;33.041;0;114.7;38:46.126;15:45:24.261;0:24.407;0:20.798;0:33.041;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;;
64;1;31;3:26.004;0;;45.025;0;1:04.252;0;1:36.727;0;43.6;42:12.130;15:48:50.265;0:45.025;1:04.252;1:36.727;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;;
64;1;32;1:37.169;0;;32.580;0;25.550;0;39.039;0;92.4;43:49.299;15:50:27.434;0:32.580;0:25.550;0:39.039;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;;
64;1;33;1:16.680;0;;25.030;0;21.441;0;30.209;0;117.1;45:05.979;15:51:44.114;0:25.030;0:21.441;0:30.209;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;;
64;1;34;1:18.020;0;;26.974;0;21.214;0;29.832;0;115.1;46:23.999;15:53:02.134;0:26.974;0:21.214;0:29.832;;Jérôme D'AMBROSIO;;;;Mahindra Racing;;;
66;1;0;30.509;0;;;0;;0;;0;69.7;30.509;15:07:08.644;;;;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;1;1:24.952;0;;30.169;0;22.795;0;31.988;0;105.7;1:55.461;15:08:33.596;0:30.169;0:22.795;0:31.988;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;2;1:20.708;0;;26.725;0;22.393;0;31.590;0;111.2;3:16.169;15:09:54.304;0:26.725;0:22.393;0:31.590;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;3;1:18.224;0;;25.855;0;21.833;0;30.536;0;114.8;4:34.393;15:11:12.528;0:25.855;0:21.833;0:30.536;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;4;1:17.785;0;;25.519;0;21.886;0;30.380;0;115.4;5:52.178;15:12:30.313;0:25.519;0:21.886;0:30.380;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;5;1:17.594;0;;25.474;0;21.600;0;30.520;0;115.7;7:09.772;15:13:47.907;0:25.474;0:21.600;0:30.520;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;6;1:17.099;0;;25.189;0;21.551;0;30.359;0;116.5;8:26.871;15:15:05.006;0:25.189;0:21.551;0:30.359;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;7;1:16.764;0;;25.216;0;21.489;0;30.059;0;117.0;9:43.635;15:16:21.770;0:25.216;0:21.489;0:30.059;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;8;1:16.881;0;;25.154;0;21.304;0;30.423;0;116.8;11:00.516;15:17:38.651;0:25.154;0:21.304;0:30.423;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;9;1:16.698;0;;25.188;0;21.353;0;30.157;0;117.1;12:17.214;15:18:55.349;0:25.188;0:21.353;0:30.157;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;10;1:17.130;0;;25.068;0;21.465;0;30.597;0;116.4;13:34.344;15:20:12.479;0:25.068;0:21.465;0:30.597;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;11;1:17.549;0;;26.193;0;21.420;0;29.936;0;115.8;14:51.893;15:21:30.028;0:26.193;0:21.420;0:29.936;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;12;1:15.963;0;;25.044;0;21.153;0;29.766;0;118.2;16:07.856;15:22:45.991;0:25.044;0:21.153;0:29.766;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;13;1:15.826;0;;24.630;0;21.048;0;30.148;0;118.4;17:23.682;15:24:01.817;0:24.630;0:21.048;0:30.148;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;14;1:16.650;0;;25.529;0;21.257;0;29.864;0;117.1;18:40.332;15:25:18.467;0:25.529;0:21.257;0:29.864;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;15;1:15.673;0;;24.756;0;21.062;0;29.855;0;118.6;19:56.005;15:26:34.140;0:24.756;0:21.062;0:29.855;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;16;1:16.423;0;;24.962;0;20.792;0;30.669;0;117.5;21:12.428;15:27:50.563;0:24.962;0:20.792;0:30.669;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;17;1:15.885;0;;25.011;0;21.171;0;29.703;0;118.3;22:28.313;15:29:06.448;0:25.011;0:21.171;0:29.703;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;18;1:18.418;0;;24.595;0;21.139;0;32.684;0;114.5;23:46.731;15:30:24.866;0:24.595;0:21.139;0:32.684;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;19;1:18.642;0;;25.723;0;21.030;0;31.889;0;114.2;25:05.373;15:31:43.508;0:25.723;0:21.030;0:31.889;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;235;
66;1;20;1:14.447;0;;24.416;0;20.696;0;29.335;0;120.6;26:19.820;15:32:57.955;0:24.416;0:20.696;0:29.335;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;235;
66;1;21;1:14.457;0;;24.622;0;20.695;0;29.140;0;120.6;27:34.277;15:34:12.412;0:24.622;0:20.695;0:29.140;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;235;
66;1;22;1:13.742;3;;24.313;2;20.579;2;28.850;3;121.8;28:48.019;15:35:26.154;0:24.313;0:20.579;0:28.850;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;235;
66;1;23;1:14.907;0;;24.386;0;20.918;0;29.603;0;119.9;30:02.926;15:36:41.061;0:24.386;0:20.918;0:29.603;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;235;
66;1;24;1:15.586;0;;24.407;0;20.690;0;30.489;0;118.8;31:18.512;15:37:56.647;0:24.407;0:20.690;0:30.489;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;25;1:15.647;0;;24.912;0;20.933;0;29.802;0;118.7;32:34.159;15:39:12.294;0:24.912;0:20.933;0:29.802;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;26;1:14.965;0;;24.448;0;20.842;0;29.675;0;119.8;33:49.124;15:40:27.259;0:24.448;0:20.842;0:29.675;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;27;1:15.129;0;;24.447;0;20.836;0;29.846;0;119.5;35:04.253;15:41:42.388;0:24.447;0:20.836;0:29.846;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;;
66;1;28;1:17.276;0;;24.516;0;20.883;0;31.877;0;116.2;36:21.529;15:42:59.664;0:24.516;0:20.883;0:31.877;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;235;
66;1;29;1:15.162;0;;24.340;0;20.730;0;30.092;0;119.5;37:36.691;15:44:14.826;0:24.340;0:20.730;0:30.092;;Daniel ABT;;;;Audi Sport Abt Schaeffler Formula E Team;;235;
94;1;0;29.976;0;;;0;;0;;0;71.0;29.976;15:07:08.111;;;;;Pascal WEHRLEIN;;;;Mahindra Racing;;;
94;1;1;1:23.674;0;;28.296;0;23.393;0;31.985;0;107.3;1:53.650;15:08:31.785;0:28.296;0:23.393;0:31.985;;Pascal WEHRLEIN;;;;Mahindra Racing;;;
94;1;2;1:20.555;0;;26.439;0;22.518;0;31.598;0;111.5;3:14.205;15:09:52.340;0:26.439;0:22.518;0:31.598;;Pascal WEHRLEIN;;;;Mahindra Racing;;;
94;1;3;1:18.509;0;;26.011;0;21.744;0;30.754;0;114.4;4:32.714;15:11:10.849;0:26.011;0:21.744;0:30.754;;Pascal WEHRLEIN;;;;Mahindra Racing;;;
94;1;4;1:17.914;0;;25.345;0;21.984;0;30.585;0;115.2;5:50.628;15:12:28.763;0:25.345;0:21.984;0:30.585;;Pascal WEHRLEIN;;;;Mahindra Racing;;;
94;1;5;1:17.289;0;;25.095;0;21.623;0;30.571;0;116.2;7:07.917;15:13:46.052;0:25.095;0:21.623;0:30.571;;Pascal WEHRLEIN;;;;Mahindra Racing;;;
94;1;6;1:17.220;0;;25.278;0;21.457;0;30.485;0;116.3;8:25.137;15:15:03.272;0:25.278;0:21.457;0:30.485;;Pascal WEHRLEIN;;;;Mahindra Racing;;;
94;1;7;1:16.729;0;;25.136;0;21.271;0;30.322;0;117.0;9:41.866;15:16:20.001;0:25.136;0:21.271;0:30.322;;Pascal WEHRLEIN;;;;Mahindra Racing;;;
94;1;8;1:16.599;0;;24.969;0;21.287;0;30.343;0;117.2;10:58.465;15:17:36.600;0:24.969;0:21.287;0:30.343;;Pascal WEHRLEIN;;;;Mahindra Racing;;;
94;1;9;1:17.133;0;;25.133;0;21.573;0;30.427;0;116.4;12:15.598;15:18:53.733;0:25.133;0:21.573;0:30.427;;Pascal WEHRLEIN;;;;Mahindra Racing;;;
94;1;10;1:16.661;0;;24.845;0;21.182;0;30.634;0;117.1;13:32.259;15:20:10.394;0:24.845;0:21.182;0:30.634;;Pascal WEHRLEIN;;;;Mahindra Racing;;;
94;1;11;1:16.502;0;;24.889;0;21.052;0;30.561;0;117.4;14:48.761;15:21:26.896;0:24.889;0:21.052;0:30.561;;Pascal WEHRLEIN;;;;Mahindra Racing;;;
94;1;12;1:15.655;0;;24.818;0;20.982;0;29.855;0;118.7;16:04.416;15:22:42.551;0:24.818;0:20.982;0:29.855;;Pascal WEHRLEIN;;;;Mahindra Racing;;;
94;1;13;1:16.281;0;;24.630;0;21.132;0;30.519;0;117.7;17:20.697;15:23:58.832;0:24.630;0:21.132;0:30.519;;Pascal WEHRLEIN;;;;Mahindra Racing;;;
94;1;14;1:17.164;0;;24.407;0;20.874;0;31.883;0;116.4;18:37.861;15:25:15.996;0:24.407;0:20.874;0:31.883;;Pascal WEHRLEIN;;;;Mahindra Racing;;235;
94;1;15;1:15.206;0;;24.602;0;20.695;0;29.909;0;119.4;19:53.067;15:26:31.202;0:24.602;0:20.695;0:29.909;;Pascal WEHRLEIN;;;;Mahindra Racing;;235;
94;1;16;1:14.511;2;;24.314;2;20.652;0;29.545;2;120.5;21:07.578;15:27:45.713;0:24.314;0:20.652;0:29.545;;Pascal WEHRLEIN;;;;Mahindra Racing;;235;
94;1;17;1:14.815;0;;24.455;0;20.655;0;29.705;0;120.0;22:22.393;15:29:00.528;0:24.455;0:20.655;0:29.705;;Pascal WEHRLEIN;;;;Mahindra Racing;;235;
94;1;18;1:16.021;0;;24.615;0;20.860;0;30.546;0;118.1;23:38.414;15:30:16.549;0:24.615;0:20.860;0:30.546;;Pascal WEHRLEIN;;;;Mahindra Racing;;235;
94;1;19;1:15.302;0;;24.617;0;20.829;0;29.856;0;119.2;24:53.716;15:31:31.851;0:24.617;0:20.829;0:29.856;;Pascal WEHRLEIN;;;;Mahindra Racing;;;
94;1;20;1:15.639;0;;24.583;0;21.115;0;29.941;0;118.7;26:09.355;15:32:47.490;0:24.583;0:21.115;0:29.941;;Pascal WEHRLEIN;;;;Mahindra Racing;;;
94;1;21;1:16.009;0;;24.657;0;21.256;0;30.096;0;118.1;27:25.364;15:34:03.499;0:24.657;0:21.256;0:30.096;;Pascal WEHRLEIN;;;;Mahindra Racing;;;
94;1;22;1:17.125;0;;24.344;0;20.796;0;31.985;0;116.4;28:42.489;15:35:20.624;0:24.344;0:20.796;0:31.985;;Pascal WEHRLEIN;;;;Mahindra Racing;;235;
94;1;23;1:14.871;0;;24.579;0;20.662;0;29.630;0;119.9;29:57.360;15:36:35.495;0:24.579;0:20.662;0:29.630;;Pascal WEHRLEIN;;;;Mahindra Racing;;235;
94;1;24;1:14.566;0;;24.400;0;20.571;2;29.595;0;120.4;31:11.926;15:37:50.061;0:24.400;0:20.571;0:29.595;;Pascal WEHRLEIN;;;;Mahindra Racing;;235;
94;1;25;1:14.816;0;;24.565;0;20.687;0;29.564;0;120.0;32:26.742;15:39:04.877;0:24.565;0:20.687;0:29.564;;Pascal WEHRLEIN;;;;Mahindra Racing;;235;
94;1;26;1:15.869;0;;24.823;0;21.074;0;29.972;0;118.3;33:42.611;15:40:20.746;0:24.823;0:21.074;0:29.972;;Pascal WEHRLEIN;;;;Mahindra Racing;;235;
94;1;27;1:15.959;0;;24.713;0;21.039;0;30.207;0;118.2;34:58.570;15:41:36.705;0:24.713;0:21.039;0:30.207;;Pascal WEHRLEIN;;;;Mahindra Racing;;;
94;1;28;1:16.397;0;;25.329;0;21.070;0;29.998;0;117.5;36:14.967;15:42:53.102;0:25.329;0:21.070;0:29.998;;Pascal WEHRLEIN;;;;Mahindra Racing;;;
94;1;29;1:16.876;0;;25.531;0;20.962;0;30.383;0;116.8;37:31.843;15:44:09.978;0:25.531;0:20.962;0:30.383;;Pascal WEHRLEIN;;;;Mahindra Racing;;;
94;1;30;1:22.201;0;;24.350;0;20.834;0;37.017;0;109.2;38:54.044;15:45:32.179;0:24.350;0:20.834;0:37.017;;Pascal WEHRLEIN;;;;Mahindra Racing;;;
94;1;31;3:21.205;0;;39.767;0;1:04.972;0;1:36.466;0;44.6;42:15.249;15:48:53.384;0:39.767;1:04.972;1:36.466;;Pascal WEHRLEIN;;;;Mahindra Racing;;;
94;1;32;1:35.542;0;;32.153;0;24.785;0;38.604;0;94.0;43:50.791;15:50:28.926;0:32.153;0:24.785;0:38.604;;Pascal WEHRLEIN;;;;Mahindra Racing;;;
94;1;33;1:16.509;0;;25.236;0;21.239;0;30.034;0;117.4;45:07.300;15:51:45.435;0:25.236;0:21.239;0:30.034;;Pascal WEHRLEIN;;;;Mahindra Racing;;;
94;1;34;1:17.531;0;;26.312;0;21.218;0;30.001;0;115.8;46:24.831;15:53:02.966;0:26.312;0:21.218;0:30.001;;Pascal WEHRLEIN;;;;Mahindra Racing;;;
