NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
99;1;23;1:26.706;0;;27.457;0;30.272;0;28.977;0;123.8;33:43.092;16:37:26.466;0:27.457;0:30.272;0:28.977;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;24;1:26.094;0;;27.313;0;30.114;0;28.667;2;124.7;35:09.186;16:38:52.560;0:27.313;0:30.114;0:28.667;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;25;1:26.295;0;;27.429;0;30.095;0;28.771;0;124.4;36:35.481;16:40:18.855;0:27.429;0:30.095;0:28.771;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;26;1:28.001;0;;27.403;0;31.676;0;28.922;0;122.0;38:03.482;16:41:46.856;0:27.403;0:31.676;0:28.922;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;27;1:26.560;0;;27.412;0;30.254;0;28.894;0;124.0;39:30.042;16:43:13.416;0:27.412;0:30.254;0:28.894;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;28;1:26.966;0;;27.705;0;30.269;0;28.992;0;123.4;40:57.008;16:44:40.382;0:27.705;0:30.269;0:28.992;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;29;1:26.158;0;;27.465;0;29.919;0;28.774;0;124.6;42:23.166;16:46:06.540;0:27.465;0:29.919;0:28.774;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;30;1:25.871;2;;27.164;2;29.875;2;28.832;0;125.0;43:49.037;16:47:32.411;0:27.164;0:29.875;0:28.832;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;31;1:26.809;0;;27.375;0;30.350;0;29.084;0;123.7;45:15.846;16:48:59.220;0:27.375;0:30.350;0:29.084;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;
99;1;32;1:28.135;0;;27.661;0;31.146;0;29.328;0;121.8;46:43.981;16:50:27.355;0:27.661;0:31.146;0:29.328;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;235;
