NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
9;1;38;1:22.760;0;;27.962;0;28.792;0;26.006;0;90.7;2:14:01.466;19:17:01.466;0:27.962;0:28.792;0:26.006;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
94;1;1;2:05.740;0;;57.796;0;38.177;0;29.767;0;56.6;2:05.740;17:05:05.740;0:57.796;0:38.177;0:29.767;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;2;1:47.084;0;;36.711;0;39.594;0;30.779;0;70.1;3:52.824;17:06:52.824;0:36.711;0:39.594;0:30.779;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;3;2:02.208;0;;34.788;0;37.968;0;49.452;0;61.4;5:55.032;17:08:55.032;0:34.788;0:37.968;0:49.452;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;4;1:59.777;0;;39.703;0;44.285;0;35.789;0;62.7;7:54.809;17:10:54.809;0:39.703;0:44.285;0:35.789;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;5;36:17.100;0;B;36.609;0;35:07.679;0;32.812;0;3.4;44:11.909;17:47:11.909;0:36.609;35:07.679;0:32.812;;Pascal WEHRLEIN;0:32:04.395;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;6;44:46.392;0;B;38.666;0;43:36.986;0;30.740;0;2.8;1:28:58.301;18:31:58.301;0:38.666;43:36.986;0:30.740;;Pascal WEHRLEIN;0:40:48.365;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;7;1:42.514;0;;33.330;0;39.244;0;29.940;0;73.3;1:30:40.815;18:33:40.815;0:33.330;0:39.244;0:29.940;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;8;1:31.654;0;;30.337;0;33.689;0;27.628;0;81.9;1:32:12.469;18:35:12.469;0:30.337;0:33.689;0:27.628;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;9;1:30.343;0;;30.254;0;32.955;0;27.134;0;83.1;1:33:42.812;18:36:42.812;0:30.254;0:32.955;0:27.134;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;10;1:28.985;0;;29.799;0;32.257;0;26.929;0;84.4;1:35:11.797;18:38:11.797;0:29.799;0:32.257;0:26.929;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;11;1:28.892;0;;29.808;0;31.796;0;27.288;0;84.5;1:36:40.689;18:39:40.689;0:29.808;0:31.796;0:27.288;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;12;1:27.718;0;;29.763;0;31.493;0;26.462;0;85.6;1:38:08.407;18:41:08.407;0:29.763;0:31.493;0:26.462;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;13;1:26.686;0;;29.470;0;30.874;0;26.342;0;86.6;1:39:35.093;18:42:35.093;0:29.470;0:30.874;0:26.342;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;14;1:28.168;0;;29.287;0;30.750;0;28.131;0;85.2;1:41:03.261;18:44:03.261;0:29.287;0:30.750;0:28.131;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;15;1:26.118;0;;29.252;0;30.597;0;26.269;0;87.2;1:42:29.379;18:45:29.379;0:29.252;0:30.597;0:26.269;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;16;1:25.054;0;;29.115;0;29.872;0;26.067;0;88.3;1:43:54.433;18:46:54.433;0:29.115;0:29.872;0:26.067;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;17;1:24.804;0;;28.849;0;30.044;0;25.911;0;88.6;1:45:19.237;18:48:19.237;0:28.849;0:30.044;0:25.911;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;18;1:24.996;0;;28.915;0;30.166;0;25.915;0;88.4;1:46:44.233;18:49:44.233;0:28.915;0:30.166;0:25.915;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;19;1:25.884;0;;28.653;0;29.931;0;27.300;0;87.4;1:48:10.117;18:51:10.117;0:28.653;0:29.931;0:27.300;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;20;1:24.208;0;;28.612;0;29.658;0;25.938;0;89.2;1:49:34.325;18:52:34.325;0:28.612;0:29.658;0:25.938;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;21;1:23.638;0;;28.413;0;29.596;0;25.629;0;89.8;1:50:57.963;18:53:57.963;0:28.413;0:29.596;0:25.629;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;22;1:23.311;0;;28.198;0;29.403;0;25.710;0;90.1;1:52:21.274;18:55:21.274;0:28.198;0:29.403;0:25.710;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;23;1:23.348;0;;28.219;0;29.348;0;25.781;0;90.1;1:53:44.622;18:56:44.622;0:28.219;0:29.348;0:25.781;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;24;1:23.153;0;;27.991;0;29.597;0;25.565;0;90.3;1:55:07.775;18:58:07.775;0:27.991;0:29.597;0:25.565;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;25;1:22.802;0;;27.825;0;29.339;0;25.638;0;90.7;1:56:30.577;18:59:30.577;0:27.825;0:29.339;0:25.638;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;26;1:23.569;0;;28.054;0;29.685;0;25.830;0;89.9;1:57:54.146;19:00:54.146;0:28.054;0:29.685;0:25.830;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;27;1:23.635;0;;28.222;0;29.764;0;25.649;0;89.8;1:59:17.781;19:02:17.781;0:28.222;0:29.764;0:25.649;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;28;1:23.953;0;;28.425;0;29.759;0;25.769;0;89.5;2:00:41.734;19:03:41.734;0:28.425;0:29.759;0:25.769;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;29;1:23.928;0;;28.376;0;29.974;0;25.578;0;89.5;2:02:05.662;19:05:05.662;0:28.376;0:29.974;0:25.578;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;30;1:23.140;0;;28.193;0;29.499;0;25.448;0;90.3;2:03:28.802;19:06:28.802;0:28.193;0:29.499;0:25.448;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;31;1:23.171;0;;27.817;0;29.741;0;25.613;0;90.3;2:04:51.973;19:07:51.973;0:27.817;0:29.741;0:25.613;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;32;1:22.832;0;;27.826;0;29.298;2;25.708;0;90.7;2:06:14.805;19:09:14.805;0:27.826;0:29.298;0:25.708;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;33;1:22.870;0;;27.898;0;29.481;0;25.491;0;90.6;2:07:37.675;19:10:37.675;0:27.898;0:29.481;0:25.491;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;34;1:23.059;0;;27.941;0;29.594;0;25.524;0;90.4;2:09:00.734;19:12:00.734;0:27.941;0:29.594;0:25.524;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;35;1:22.575;0;;27.708;0;29.543;0;25.324;2;90.9;2:10:23.309;19:13:23.309;0:27.708;0:29.543;0:25.324;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;36;1:22.492;2;;27.544;2;29.525;0;25.423;0;91.0;2:11:45.801;19:14:45.801;0:27.544;0:29.525;0:25.423;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;37;1:22.798;0;;27.710;0;29.542;0;25.546;0;90.7;2:13:08.599;19:16:08.599;0:27.710;0:29.542;0:25.546;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;38;1:23.491;0;;27.964;0;29.956;0;25.571;0;89.9;2:14:32.090;19:17:32.090;0:27.964;0:29.956;0:25.571;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
