NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
4;1;27;1:12.594;0;;23.284;0;19.533;0;29.777;0;123.7;34:05.223;20:41:26.024;0:23.284;0:19.533;0:29.777;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;28;1:12.135;0;;23.254;0;19.607;0;29.274;0;124.5;35:17.358;20:42:38.159;0:23.254;0:19.607;0:29.274;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;29;1:12.179;0;;23.114;0;19.519;0;29.546;0;124.4;36:29.537;20:43:50.338;0:23.114;0:19.519;0:29.546;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;30;1:12.151;0;;23.260;0;19.535;0;29.356;0;124.5;37:41.688;20:45:02.489;0:23.260;0:19.535;0:29.356;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;31;1:12.035;0;;23.247;0;19.477;0;29.311;0;124.7;38:53.723;20:46:14.524;0:23.247;0:19.477;0:29.311;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;32;1:14.017;0;;23.285;0;19.598;0;31.134;0;121.4;40:07.740;20:47:28.541;0:23.285;0:19.598;0:31.134;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;33;1:12.068;0;;23.406;0;19.435;0;29.227;0;124.6;41:19.808;20:48:40.609;0:23.406;0:19.435;0:29.227;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;34;1:11.809;0;;23.207;0;19.472;0;29.130;0;125.1;42:31.617;20:49:52.418;0:23.207;0:19.472;0:29.130;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;35;1:11.801;0;;23.169;0;19.437;0;29.195;0;125.1;43:43.418;20:51:04.219;0:23.169;0:19.437;0:29.195;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;36;1:11.825;0;;23.110;0;19.468;0;29.247;0;125.1;44:55.243;20:52:16.044;0:23.110;0:19.468;0:29.247;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;37;1:11.796;0;;23.228;0;19.388;0;29.180;0;125.1;46:07.039;20:53:27.840;0:23.228;0:19.388;0:29.180;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;38;1:11.634;0;;23.053;0;19.491;0;29.090;0;125.4;47:18.673;20:54:39.474;0:23.053;0:19.491;0:29.090;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;39;1:27.029;0;;23.154;0;19.480;0;44.395;0;103.2;48:45.702;20:56:06.503;0:23.154;0:19.480;0:44.395;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;;;false;
48;1;0;33.099;0;;;0;;0;;0;207.2;33.099;20:07:53.900;;;;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;1;2:00.476;0;;45.914;0;35.256;0;39.306;0;74.6;2:33.575;20:09:54.376;0:45.914;0:35.256;0:39.306;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;2;1:16.832;0;;25.120;0;21.210;0;30.502;0;116.9;3:50.407;20:11:11.208;0:25.120;0:21.210;0:30.502;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;3;1:14.030;0;;24.137;0;20.081;0;29.812;0;121.3;5:04.437;20:12:25.238;0:24.137;0:20.081;0:29.812;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;4;1:12.894;0;;23.671;0;19.829;0;29.394;0;123.2;6:17.331;20:13:38.132;0:23.671;0:19.829;0:29.394;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;5;1:12.912;0;;23.526;0;19.809;0;29.577;0;123.2;7:30.243;20:14:51.044;0:23.526;0:19.809;0:29.577;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;6;1:12.472;0;;23.376;0;19.693;0;29.403;0;123.9;8:42.715;20:16:03.516;0:23.376;0:19.693;0:29.403;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;7;1:13.909;0;;23.452;0;19.711;0;30.746;0;121.5;9:56.624;20:17:17.425;0:23.452;0:19.711;0:30.746;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;8;1:11.839;0;;23.145;0;19.184;2;29.510;0;125.0;11:08.463;20:18:29.264;0:23.145;0:19.184;0:29.510;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;9;1:12.431;0;;23.538;0;19.656;0;29.237;0;124.0;12:20.894;20:19:41.695;0:23.538;0:19.656;0:29.237;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;10;1:11.842;0;;23.329;0;19.398;0;29.115;0;125.0;13:32.736;20:20:53.537;0:23.329;0:19.398;0:29.115;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;11;1:11.782;0;;23.212;0;19.434;0;29.136;0;125.1;14:44.518;20:22:05.319;0:23.212;0:19.434;0:29.136;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;12;1:11.364;2;;23.122;0;19.282;0;28.960;0;125.9;15:55.882;20:23:16.683;0:23.122;0:19.282;0:28.960;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;13;1:11.563;0;;23.164;0;19.356;0;29.043;0;125.5;17:07.445;20:24:28.246;0:23.164;0:19.356;0:29.043;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;14;1:11.630;0;;23.133;0;19.486;0;29.011;0;125.4;18:19.075;20:25:39.876;0:23.133;0:19.486;0:29.011;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;15;1:11.648;0;;23.281;0;19.448;0;28.919;2;125.4;19:30.723;20:26:51.524;0:23.281;0:19.448;0:28.919;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;16;1:11.467;0;;23.076;0;19.276;0;29.115;0;125.7;20:42.190;20:28:02.991;0:23.076;0:19.276;0:29.115;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;17;1:11.516;0;;23.049;0;19.378;0;29.089;0;125.6;21:53.706;20:29:14.507;0:23.049;0:19.378;0:29.089;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;18;1:11.386;0;;22.996;2;19.298;0;29.092;0;125.8;23:05.092;20:30:25.893;0:22.996;0:19.298;0:29.092;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;19;1:12.093;0;;23.174;0;19.526;0;29.393;0;124.6;24:17.185;20:31:37.986;0:23.174;0:19.526;0:29.393;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;20;1:11.866;0;;23.255;0;19.305;0;29.306;0;125.0;25:29.051;20:32:49.852;0:23.255;0:19.305;0:29.306;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;21;1:11.470;0;;23.226;0;19.280;0;28.964;0;125.7;26:40.521;20:34:01.322;0:23.226;0:19.280;0:28.964;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;22;1:11.711;0;;23.200;0;19.287;0;29.224;0;125.3;27:52.232;20:35:13.033;0:23.200;0:19.287;0:29.224;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;23;1:11.862;0;;23.210;0;19.668;0;28.984;0;125.0;29:04.094;20:36:24.895;0:23.210;0:19.668;0:28.984;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;24;1:12.003;0;;23.231;0;19.241;0;29.531;0;124.7;30:16.097;20:37:36.898;0:23.231;0:19.241;0:29.531;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;25;1:12.185;0;;23.260;0;19.616;0;29.309;0;124.4;31:28.282;20:38:49.083;0:23.260;0:19.616;0:29.309;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;26;1:11.574;0;;23.096;0;19.240;0;29.238;0;125.5;32:39.856;20:40:00.657;0:23.096;0:19.240;0:29.238;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;27;1:11.800;0;;23.137;0;19.530;0;29.133;0;125.1;33:51.656;20:41:12.457;0:23.137;0:19.530;0:29.133;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;28;1:11.586;0;;23.140;0;19.403;0;29.043;0;125.5;35:03.242;20:42:24.043;0:23.140;0:19.403;0:29.043;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;29;1:12.041;0;;23.151;0;19.494;0;29.396;0;124.7;36:15.283;20:43:36.084;0:23.151;0:19.494;0:29.396;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;30;1:14.121;0;;23.293;0;19.881;0;30.947;0;121.2;37:29.404;20:44:50.205;0:23.293;0:19.881;0:30.947;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;31;1:15.551;0;;23.358;0;19.283;0;32.910;0;118.9;38:44.955;20:46:05.756;0:23.358;0:19.283;0:32.910;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
48;1;32;1:27.498;0;B;23.365;0;19.389;0;44.744;0;102.7;40:12.453;20:47:33.254;0:23.365;0:19.389;0:44.744;;Edoardo MORTARA;;;;Maserati MSG Racing;;;false;
5;1;0;25.323;0;;;0;;0;;0;270.8;25.323;20:07:46.124;;;;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;1;2:00.846;0;;34.996;0;36.755;0;49.095;0;74.3;2:26.169;20:09:46.970;0:34.996;0:36.755;0:49.095;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;2;1:15.969;0;;24.961;0;20.633;0;30.375;0;118.2;3:42.138;20:11:02.939;0:24.961;0:20.633;0:30.375;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;3;1:14.387;0;;23.869;0;20.110;0;30.408;0;120.7;4:56.525;20:12:17.326;0:23.869;0:20.110;0:30.408;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;4;1:12.917;0;;23.587;0;19.665;0;29.665;0;123.2;6:09.442;20:13:30.243;0:23.587;0:19.665;0:29.665;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;5;1:12.337;0;;23.301;0;19.641;0;29.395;0;124.2;7:21.779;20:14:42.580;0:23.301;0:19.641;0:29.395;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;6;1:11.970;0;;23.212;0;19.492;0;29.266;0;124.8;8:33.749;20:15:54.550;0:23.212;0:19.492;0:29.266;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;7;1:11.933;0;;23.136;0;19.532;0;29.265;0;124.9;9:45.682;20:17:06.483;0:23.136;0:19.532;0:29.265;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;8;1:11.953;0;;23.126;0;19.510;0;29.317;0;124.8;10:57.635;20:18:18.436;0:23.126;0:19.510;0:29.317;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;9;1:12.053;0;;23.064;0;19.675;0;29.314;0;124.7;12:09.688;20:19:30.489;0:23.064;0:19.675;0:29.314;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;10;1:11.853;0;;23.100;0;19.530;0;29.223;0;125.0;13:21.541;20:20:42.342;0:23.100;0:19.530;0:29.223;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;11;1:11.640;0;;23.014;0;19.417;0;29.209;0;125.4;14:33.181;20:21:53.982;0:23.014;0:19.417;0:29.209;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;12;1:11.573;0;;22.972;0;19.359;0;29.242;0;125.5;15:44.754;20:23:05.555;0:22.972;0:19.359;0:29.242;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;13;1:11.435;0;;22.908;0;19.210;0;29.317;0;125.7;16:56.189;20:24:16.990;0:22.908;0:19.210;0:29.317;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;14;1:11.789;0;;23.186;0;19.452;0;29.151;0;125.1;18:07.978;20:25:28.779;0:23.186;0:19.452;0:29.151;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;15;1:11.791;0;;23.212;0;19.291;0;29.288;0;125.1;19:19.769;20:26:40.570;0:23.212;0:19.291;0:29.288;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;16;1:11.060;0;;22.795;0;19.205;0;29.060;0;126.4;20:30.829;20:27:51.630;0:22.795;0:19.205;0:29.060;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;17;1:13.090;0;;22.931;0;19.351;0;30.808;0;122.9;21:43.919;20:29:04.720;0:22.931;0:19.351;0:30.808;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;18;1:11.058;0;;23.035;0;19.089;2;28.934;0;126.4;22:54.977;20:30:15.778;0:23.035;0:19.089;0:28.934;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;19;1:11.263;0;;22.854;0;19.307;0;29.102;0;126.0;24:06.240;20:31:27.041;0:22.854;0:19.307;0:29.102;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;20;1:11.190;0;;22.939;0;19.252;0;28.999;0;126.2;25:17.430;20:32:38.231;0:22.939;0:19.252;0:28.999;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;21;1:11.396;0;;23.024;0;19.303;0;29.069;0;125.8;26:28.826;20:33:49.627;0:23.024;0:19.303;0:29.069;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;22;1:11.421;0;;22.924;0;19.445;0;29.052;0;125.8;27:40.247;20:35:01.048;0:22.924;0:19.445;0:29.052;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;23;1:11.454;0;;23.099;0;19.283;0;29.072;0;125.7;28:51.701;20:36:12.502;0:23.099;0:19.283;0:29.072;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;24;1:11.653;0;;23.066;0;19.503;0;29.084;0;125.4;30:03.354;20:37:24.155;0:23.066;0:19.503;0:29.084;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;25;1:11.275;0;;22.948;0;19.408;0;28.919;0;126.0;31:14.629;20:38:35.430;0:22.948;0:19.408;0:28.919;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;26;1:11.834;0;;23.064;0;19.714;0;29.056;0;125.0;32:26.463;20:39:47.264;0:23.064;0:19.714;0:29.056;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;27;1:13.375;0;;23.185;0;19.380;0;30.810;0;122.4;33:39.838;20:41:00.639;0:23.185;0:19.380;0:30.810;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;28;1:10.776;2;;23.159;0;19.101;0;28.516;2;126.9;34:50.614;20:42:11.415;0:23.159;0:19.101;0:28.516;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;29;1:11.362;0;;23.028;0;19.437;0;28.897;0;125.9;36:01.976;20:43:22.777;0:23.028;0:19.437;0:28.897;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;30;1:11.150;0;;22.989;0;19.260;0;28.901;0;126.2;37:13.126;20:44:33.927;0:22.989;0:19.260;0:28.901;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;31;1:11.482;0;;22.988;0;19.310;0;29.184;0;125.7;38:24.608;20:45:45.409;0:22.988;0:19.310;0:29.184;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;32;1:11.545;0;;23.103;0;19.414;0;29.028;0;125.5;39:36.153;20:46:56.954;0:23.103;0:19.414;0:29.028;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;33;1:11.943;0;;23.046;0;19.474;0;29.423;0;124.8;40:48.096;20:48:08.897;0:23.046;0:19.474;0:29.423;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;34;1:11.009;0;;22.772;2;19.306;0;28.931;0;126.5;41:59.105;20:49:19.906;0:22.772;0:19.306;0:28.931;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;35;1:11.304;0;;22.811;0;19.421;0;29.072;0;126.0;43:10.409;20:50:31.210;0:22.811;0:19.421;0:29.072;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;36;1:11.507;0;;22.998;0;19.400;0;29.109;0;125.6;44:21.916;20:51:42.717;0:22.998;0:19.400;0:29.109;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;37;1:12.000;0;;23.208;0;19.336;0;29.456;0;124.8;45:33.916;20:52:54.717;0:23.208;0:19.336;0:29.456;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;38;1:12.775;0;;23.252;0;19.559;0;29.964;0;123.4;46:46.691;20:54:07.492;0:23.252;0:19.559;0:29.964;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;39;1:14.063;0;;24.147;0;19.584;0;30.332;0;121.3;48:00.754;20:55:21.555;0:24.147;0:19.584;0:30.332;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
51;1;0;33.673;0;;;0;;0;;0;203.7;33.673;20:07:54.474;;;;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;1;2:00.915;0;;46.160;0;35.347;0;39.408;0;74.3;2:34.588;20:09:55.389;0:46.160;0:35.347;0:39.408;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;2;1:16.858;0;;25.006;0;21.216;0;30.636;0;116.9;3:51.446;20:11:12.247;0:25.006;0:21.216;0:30.636;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;3;1:14.762;0;;24.283;0;20.306;0;30.173;0;120.1;5:06.208;20:12:27.009;0:24.283;0:20.306;0:30.173;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;4;1:13.504;0;;23.719;0;20.025;0;29.760;0;122.2;6:19.712;20:13:40.513;0:23.719;0:20.025;0:29.760;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;5;1:12.825;0;;23.473;0;19.828;0;29.524;0;123.3;7:32.537;20:14:53.338;0:23.473;0:19.828;0:29.524;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;6;1:13.209;0;;23.693;0;19.916;0;29.600;0;122.7;8:45.746;20:16:06.547;0:23.693;0:19.916;0:29.600;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;7;1:12.764;0;;23.453;0;19.844;0;29.467;0;123.4;9:58.510;20:17:19.311;0:23.453;0:19.844;0:29.467;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;8;1:12.782;0;;23.385;0;19.832;0;29.565;0;123.4;11:11.292;20:18:32.093;0:23.385;0:19.832;0:29.565;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;9;1:12.546;0;;23.330;0;19.679;0;29.537;0;123.8;12:23.838;20:19:44.639;0:23.330;0:19.679;0:29.537;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;10;1:14.191;0;;23.379;0;19.854;0;30.958;0;121.1;13:38.029;20:20:58.830;0:23.379;0:19.854;0:30.958;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;11;1:12.350;2;;23.285;0;19.651;0;29.414;2;124.1;14:50.379;20:22:11.180;0:23.285;0:19.651;0:29.414;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;12;1:12.454;0;;23.289;0;19.635;2;29.530;0;124.0;16:02.833;20:23:23.634;0:23.289;0:19.635;0:29.530;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;13;1:22.383;0;B;23.232;2;19.809;0;39.342;0;109.0;17:25.216;20:24:46.017;0:23.232;0:19.809;0:39.342;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
58;1;0;26.708;0;;;0;;0;;0;256.8;26.708;20:07:47.509;;;;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;1;2:00.630;0;;36.131;0;36.030;0;48.469;0;74.5;2:27.338;20:09:48.139;0:36.131;0:36.030;0:48.469;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;2;1:16.143;0;;25.108;0;20.745;0;30.290;0;118.0;3:43.481;20:11:04.282;0:25.108;0:20.745;0:30.290;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;3;1:13.931;0;;23.788;0;20.131;0;30.012;0;121.5;4:57.412;20:12:18.213;0:23.788;0:20.131;0:30.012;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;4;1:13.150;0;;23.559;0;19.973;0;29.618;0;122.8;6:10.562;20:13:31.363;0:23.559;0:19.973;0:29.618;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;5;1:12.447;0;;23.330;0;19.629;0;29.488;0;124.0;7:23.009;20:14:43.810;0:23.330;0:19.629;0:29.488;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;6;1:12.081;0;;23.149;0;19.694;0;29.238;0;124.6;8:35.090;20:15:55.891;0:23.149;0:19.694;0:29.238;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;7;1:11.799;0;;23.117;0;19.482;0;29.200;0;125.1;9:46.889;20:17:07.690;0:23.117;0:19.482;0:29.200;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;8;1:12.093;0;;23.090;0;19.634;0;29.369;0;124.6;10:58.982;20:18:19.783;0:23.090;0:19.634;0:29.369;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;9;1:12.898;0;;23.078;0;19.471;0;30.349;0;123.2;12:11.880;20:19:32.681;0:23.078;0:19.471;0:30.349;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;10;1:11.589;0;;23.217;0;19.346;0;29.026;0;125.5;13:23.469;20:20:44.270;0:23.217;0:19.346;0:29.026;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;11;1:11.555;0;;22.932;0;19.485;0;29.138;0;125.5;14:35.024;20:21:55.825;0:22.932;0:19.485;0:29.138;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;12;1:11.449;0;;22.975;0;19.394;0;29.080;0;125.7;15:46.473;20:23:07.274;0:22.975;0:19.394;0:29.080;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;13;1:12.423;0;;22.960;0;19.234;0;30.229;0;124.0;16:58.896;20:24:19.697;0:22.960;0:19.234;0:30.229;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;14;1:10.439;0;;22.860;0;19.072;0;28.507;2;127.5;18:09.335;20:25:30.136;0:22.860;0:19.072;0:28.507;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;15;1:11.397;0;;22.954;0;19.329;0;29.114;0;125.8;19:20.732;20:26:41.533;0:22.954;0:19.329;0:29.114;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;16;1:12.468;0;;23.133;0;19.300;0;30.035;0;123.9;20:33.200;20:27:54.001;0:23.133;0:19.300;0:30.035;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;17;1:10.117;3;;22.607;3;18.955;2;28.555;0;128.1;21:43.317;20:29:04.118;0:22.607;0:18.955;0:28.555;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;18;1:11.052;0;;22.843;0;19.176;0;29.033;0;126.4;22:54.369;20:30:15.170;0:22.843;0:19.176;0:29.033;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;19;1:11.338;0;;22.859;0;19.272;0;29.207;0;125.9;24:05.707;20:31:26.508;0:22.859;0:19.272;0:29.207;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;20;1:11.269;0;;22.993;0;19.234;0;29.042;0;126.0;25:16.976;20:32:37.777;0:22.993;0:19.234;0:29.042;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;21;1:11.217;0;;23.028;0;19.294;0;28.895;0;126.1;26:28.193;20:33:48.994;0:23.028;0:19.294;0:28.895;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;22;1:11.389;0;;22.944;0;19.322;0;29.123;0;125.8;27:39.582;20:35:00.383;0:22.944;0:19.322;0:29.123;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;23;1:11.347;0;;22.847;0;19.295;0;29.205;0;125.9;28:50.929;20:36:11.730;0:22.847;0:19.295;0:29.205;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;24;1:11.585;0;;23.192;0;19.494;0;28.899;0;125.5;30:02.514;20:37:23.315;0:23.192;0:19.494;0:28.899;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;25;1:11.502;0;;22.991;0;19.453;0;29.058;0;125.6;31:14.016;20:38:34.817;0:22.991;0:19.453;0:29.058;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;26;1:11.551;0;;23.028;0;19.530;0;28.993;0;125.5;32:25.567;20:39:46.368;0:23.028;0:19.530;0:28.993;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;27;1:11.352;0;;22.999;0;19.419;0;28.934;0;125.9;33:36.919;20:40:57.720;0:22.999;0:19.419;0:28.934;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;28;1:10.982;0;;22.921;0;19.271;0;28.790;0;126.5;34:47.901;20:42:08.702;0:22.921;0:19.271;0:28.790;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;29;1:11.282;0;;23.036;0;19.328;0;28.918;0;126.0;35:59.183;20:43:19.984;0:23.036;0:19.328;0:28.918;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;30;1:11.707;0;;22.845;0;19.152;0;29.710;0;125.3;37:10.890;20:44:31.691;0:22.845;0:19.152;0:29.710;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;31;1:11.982;0;;23.192;0;19.402;0;29.388;0;124.8;38:22.872;20:45:43.673;0:23.192;0:19.402;0:29.388;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;32;1:11.393;0;;23.111;0;19.368;0;28.914;0;125.8;39:34.265;20:46:55.066;0:23.111;0:19.368;0:28.914;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;33;1:11.303;0;;22.897;0;19.311;0;29.095;0;126.0;40:45.568;20:48:06.369;0:22.897;0:19.311;0:29.095;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;34;1:10.976;0;;22.923;0;19.247;0;28.806;0;126.5;41:56.544;20:49:17.345;0:22.923;0:19.247;0:28.806;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;35;1:10.957;0;;22.862;0;19.344;0;28.751;0;126.6;43:07.501;20:50:28.302;0:22.862;0:19.344;0:28.751;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
