NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
94;1;2;1:10.303;0;;24.761;0;21.862;0;23.680;0;120.6;2:31.866;15:06:37.479;0:24.761;0:21.862;0:23.680;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;3;1:09.080;0;;24.114;0;21.246;0;23.720;0;122.7;3:40.946;15:07:46.559;0:24.114;0:21.246;0:23.720;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;4;1:09.818;0;;24.514;0;21.714;0;23.590;0;121.4;4:50.764;15:08:56.377;0:24.514;0:21.714;0:23.590;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;5;1:09.511;0;;24.692;0;21.220;0;23.599;0;122.0;6:00.275;15:10:05.888;0:24.692;0:21.220;0:23.599;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;6;1:10.440;0;;24.746;0;21.466;0;24.228;0;120.4;7:10.715;15:11:16.328;0:24.746;0:21.466;0:24.228;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;7;1:10.163;0;;24.923;0;21.146;0;24.094;0;120.8;8:20.878;15:12:26.491;0:24.923;0:21.146;0:24.094;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;8;1:11.339;0;;24.834;0;22.200;0;24.305;0;118.8;9:32.217;15:13:37.830;0:24.834;0:22.200;0:24.305;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;9;1:10.268;0;;24.840;0;21.459;0;23.969;0;120.7;10:42.485;15:14:48.098;0:24.840;0:21.459;0:23.969;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;10;1:10.576;0;;24.926;0;21.725;0;23.925;0;120.1;11:53.061;15:15:58.674;0:24.926;0:21.725;0:23.925;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;11;1:10.169;0;;25.028;0;21.462;0;23.679;0;120.8;13:03.230;15:17:08.843;0:25.028;0:21.462;0:23.679;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;12;1:31.400;0;;25.674;0;28.141;0;37.585;0;92.8;14:34.630;15:18:40.243;0:25.674;0:28.141;0:37.585;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;13;2:35.979;0;;44.379;0;1:07.002;0;44.598;0;54.4;17:10.609;15:21:16.222;0:44.379;1:07.002;0:44.598;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;14;1:22.544;0;;26.578;0;24.577;0;31.389;0;102.7;18:33.153;15:22:38.766;0:26.578;0:24.577;0:31.389;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;15;1:09.423;0;;24.583;0;21.456;0;23.384;0;122.1;19:42.576;15:23:48.189;0:24.583;0:21.456;0:23.384;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;16;1:09.155;0;;24.059;0;21.334;0;23.762;0;122.6;20:51.731;15:24:57.344;0:24.059;0:21.334;0:23.762;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;17;1:11.337;0;;25.410;0;21.771;0;24.156;0;118.8;22:03.068;15:26:08.681;0:25.410;0:21.771;0:24.156;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;18;1:10.894;0;;24.646;0;21.444;0;24.804;0;119.6;23:13.962;15:27:19.575;0:24.646;0:21.444;0:24.804;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;19;1:12.483;0;;26.099;0;21.862;0;24.522;0;117.0;24:26.445;15:28:32.058;0:26.099;0:21.862;0:24.522;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;20;1:24.609;0;;24.686;0;21.334;0;38.589;0;100.2;25:51.054;15:29:56.667;0:24.686;0:21.334;0:38.589;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;21;3:12.165;0;;56.693;0;1:16.969;0;58.503;0;44.1;29:03.219;15:33:08.832;0:56.693;1:16.969;0:58.503;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;22;2:04.622;0;;57.201;0;41.738;0;25.683;0;68.0;31:07.841;15:35:13.454;0:57.201;0:41.738;0:25.683;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;23;1:09.366;0;;24.076;0;21.382;0;23.908;0;122.2;32:17.207;15:36:22.820;0:24.076;0:21.382;0:23.908;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;24;1:12.474;0;;26.023;0;21.759;0;24.692;0;117.0;33:29.681;15:37:35.294;0:26.023;0:21.759;0:24.692;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;25;1:11.779;0;;25.629;0;21.607;0;24.543;0;118.1;34:41.460;15:38:47.073;0:25.629;0:21.607;0:24.543;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;26;1:10.001;0;;24.844;0;21.460;0;23.697;0;121.1;35:51.461;15:39:57.074;0:24.844;0:21.460;0:23.697;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;27;1:08.364;0;;23.897;0;21.155;0;23.312;0;124.0;36:59.825;15:41:05.438;0:23.897;0:21.155;0:23.312;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;28;1:09.949;0;;24.439;0;22.463;0;23.047;2;121.2;38:09.774;15:42:15.387;0:24.439;0:22.463;0:23.047;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;29;1:09.337;0;;24.921;0;21.155;0;23.261;0;122.3;39:19.111;15:43:24.724;0:24.921;0:21.155;0:23.261;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;30;1:08.838;0;;24.297;0;21.148;0;23.393;0;123.2;40:27.949;15:44:33.562;0:24.297;0:21.148;0:23.393;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;31;1:09.399;0;;24.740;0;21.424;0;23.235;0;122.2;41:37.348;15:45:42.961;0:24.740;0:21.424;0:23.235;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;32;1:07.758;0;;23.723;0;20.915;2;23.120;0;125.1;42:45.106;15:46:50.719;0:23.723;0:20.915;0:23.120;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;33;1:07.835;0;;23.647;0;20.975;0;23.213;0;125.0;43:52.941;15:47:58.554;0:23.647;0:20.975;0:23.213;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;34;1:07.708;2;;23.438;2;21.023;0;23.247;0;125.2;45:00.649;15:49:06.262;0:23.438;0:21.023;0:23.247;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;35;1:08.232;0;;23.790;0;21.209;0;23.233;0;124.3;46:08.881;15:50:14.494;0:23.790;0:21.209;0:23.233;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;36;1:08.163;0;;23.710;0;21.156;0;23.297;0;124.4;47:17.044;15:51:22.657;0:23.710;0:21.156;0:23.297;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;37;1:09.005;0;;23.931;0;21.782;0;23.292;0;122.9;48:26.049;15:52:31.662;0:23.931;0:21.782;0:23.292;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;38;1:08.358;0;;23.727;0;21.203;0;23.428;0;124.0;49:34.407;15:53:40.020;0:23.727;0:21.203;0:23.428;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;39;1:09.528;0;;24.073;0;21.616;0;23.839;0;121.9;50:43.935;15:54:49.548;0:24.073;0:21.616;0:23.839;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;40;1:09.555;0;;23.818;0;22.451;0;23.286;0;121.9;51:53.490;15:55:59.103;0:23.818;0:22.451;0:23.286;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;41;1:08.808;0;;24.244;0;21.261;0;23.303;0;123.2;53:02.298;15:57:07.911;0:24.244;0:21.261;0:23.303;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;42;1:08.542;0;;23.939;0;21.176;0;23.427;0;123.7;54:10.840;15:58:16.453;0:23.939;0:21.176;0:23.427;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;43;1:08.662;0;;24.050;0;21.086;0;23.526;0;123.5;55:19.502;15:59:25.115;0:24.050;0:21.086;0:23.526;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
