NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
51;1;23;1:12.721;0;;23.110;0;19.347;0;30.264;0;123.5;28:12.042;20:35:12.018;0:23.110;0:19.347;0:30.264;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;24;1:11.608;0;;23.277;0;19.379;0;28.952;0;125.4;29:23.650;20:36:23.626;0:23.277;0:19.379;0:28.952;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;25;1:11.355;0;;22.849;2;19.426;0;29.080;0;125.9;30:35.005;20:37:34.981;0:22.849;0:19.426;0:29.080;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
58;1;0;25.671;0;;;0;;0;;0;267.1;25.671;20:07:25.647;;;;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;1;1:15.440;0;;25.032;0;20.399;0;30.009;0;119.1;1:41.111;20:08:41.087;0:25.032;0:20.399;0:30.009;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;2;1:13.508;0;;23.890;0;19.950;0;29.668;0;122.2;2:54.619;20:09:54.595;0:23.890;0:19.950;0:29.668;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;3;1:12.175;0;;23.281;0;19.591;0;29.303;0;124.4;4:06.794;20:11:06.770;0:23.281;0:19.591;0:29.303;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;4;1:12.134;0;;23.314;0;19.597;0;29.223;0;124.5;5:18.928;20:12:18.904;0:23.314;0:19.597;0:29.223;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;5;1:11.715;0;;23.020;0;19.518;0;29.177;0;125.2;6:30.643;20:13:30.619;0:23.020;0:19.518;0:29.177;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;6;1:11.450;0;;22.933;0;19.367;0;29.150;0;125.7;7:42.093;20:14:42.069;0:22.933;0:19.367;0:29.150;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;7;1:11.588;0;;22.992;0;19.489;0;29.107;0;125.5;8:53.681;20:15:53.657;0:22.992;0:19.489;0:29.107;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;8;1:11.968;0;;23.267;0;19.620;0;29.081;0;124.8;10:05.649;20:17:05.625;0:23.267;0:19.620;0:29.081;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;9;1:11.580;0;;23.113;0;19.484;0;28.983;0;125.5;11:17.229;20:18:17.205;0:23.113;0:19.484;0:28.983;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;10;1:10.836;0;;22.840;0;19.257;0;28.739;0;126.8;12:28.065;20:19:28.041;0:22.840;0:19.257;0:28.739;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;11;1:11.062;0;;22.584;0;18.797;2;29.681;0;126.4;13:39.127;20:20:39.103;0:22.584;0:18.797;0:29.681;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;12;1:10.291;0;;22.678;0;18.902;0;28.711;0;127.8;14:49.418;20:21:49.394;0:22.678;0:18.902;0:28.711;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;13;1:10.624;0;;22.632;0;19.024;0;28.968;0;127.2;16:00.042;20:23:00.018;0:22.632;0:19.024;0:28.968;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;14;1:11.204;0;;22.947;0;19.232;0;29.025;0;126.1;17:11.246;20:24:11.222;0:22.947;0:19.232;0:29.025;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;15;1:11.558;0;;23.036;0;19.303;0;29.219;0;125.5;18:22.804;20:25:22.780;0:23.036;0:19.303;0:29.219;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;16;1:11.531;0;;22.856;0;19.391;0;29.284;0;125.6;19:34.335;20:26:34.311;0:22.856;0:19.391;0:29.284;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;17;1:12.603;0;;22.817;0;19.385;0;30.401;0;123.7;20:46.938;20:27:46.914;0:22.817;0:19.385;0:30.401;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;18;1:11.097;0;;22.899;0;19.152;0;29.046;0;126.3;21:58.035;20:28:58.011;0:22.899;0:19.152;0:29.046;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;19;1:11.316;0;;22.872;0;19.253;0;29.191;0;125.9;23:09.351;20:30:09.327;0:22.872;0:19.253;0:29.191;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;20;1:11.548;0;;22.902;0;19.418;0;29.228;0;125.5;24:20.899;20:31:20.875;0:22.902;0:19.418;0:29.228;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;21;1:11.331;0;;22.789;0;19.286;0;29.256;0;125.9;25:32.230;20:32:32.206;0:22.789;0:19.286;0:29.256;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;22;1:11.383;0;;22.896;0;19.305;0;29.182;0;125.8;26:43.613;20:33:43.589;0:22.896;0:19.305;0:29.182;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;23;1:11.526;0;;22.834;0;19.460;0;29.232;0;125.6;27:55.139;20:34:55.115;0:22.834;0:19.460;0:29.232;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;24;1:11.574;0;;22.915;0;19.290;0;29.369;0;125.5;29:06.713;20:36:06.689;0:22.915;0:19.290;0:29.369;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;25;1:11.191;0;;22.806;0;19.307;0;29.078;0;126.2;30:17.904;20:37:17.880;0:22.806;0:19.307;0:29.078;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;26;1:11.778;0;;22.948;0;19.265;0;29.565;0;125.1;31:29.682;20:38:29.658;0:22.948;0:19.265;0:29.565;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;27;1:20.746;0;;22.754;0;19.185;0;38.807;0;111.2;32:50.428;20:39:50.404;0:22.754;0:19.185;0:38.807;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;28;2:27.815;0;;38.783;0;42.559;0;1:06.473;0;60.8;35:18.243;20:42:18.219;0:38.783;0:42.559;1:06.473;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;29;2:14.299;0;;38.975;0;39.225;0;56.099;0;66.9;37:32.542;20:44:32.518;0:38.975;0:39.225;0:56.099;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;30;1:29.481;0;;26.623;0;28.373;0;34.485;0;100.4;39:02.023;20:46:01.999;0:26.623;0:28.373;0:34.485;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;31;1:11.264;0;;23.331;0;19.197;0;28.736;0;126.0;40:13.287;20:47:13.263;0:23.331;0:19.197;0:28.736;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;32;1:10.678;0;;22.870;0;19.162;0;28.646;0;127.1;41:23.965;20:48:23.941;0:22.870;0:19.162;0:28.646;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;33;1:10.258;0;;22.875;0;18.937;0;28.446;0;127.8;42:34.223;20:49:34.199;0:22.875;0:18.937;0:28.446;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;34;1:10.057;0;;22.650;0;18.963;0;28.444;0;128.2;43:44.280;20:50:44.256;0:22.650;0:18.963;0:28.444;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;35;1:10.278;0;;22.625;0;19.040;0;28.613;0;127.8;44:54.558;20:51:54.534;0:22.625;0:19.040;0:28.613;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;36;1:09.892;0;;22.758;0;18.813;0;28.321;0;128.5;46:04.450;20:53:04.426;0:22.758;0:18.813;0:28.321;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;37;1:09.584;2;;22.511;2;18.832;0;28.241;2;129.1;47:14.034;20:54:14.010;0:22.511;0:18.832;0:28.241;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;38;1:09.939;0;;22.680;0;18.887;0;28.372;0;128.4;48:23.973;20:55:23.949;0:22.680;0:18.887;0:28.372;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;39;1:10.036;0;;22.683;0;18.991;0;28.362;0;128.2;49:34.009;20:56:33.985;0:22.683;0:18.991;0:28.362;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
58;1;40;1:10.849;0;;22.823;0;18.953;0;29.073;0;126.8;50:44.858;20:57:44.834;0:22.823;0:18.953;0:29.073;;René RAST;;;;NEOM McLaren Formula E Team;;;false;
7;1;0;28.385;0;;;0;;0;;0;241.6;28.385;20:07:28.361;;;;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;1;1:16.472;0;;26.163;0;20.530;0;29.779;0;117.5;1:44.857;20:08:44.833;0:26.163;0:20.530;0:29.779;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;2;1:13.301;0;;24.071;0;19.949;0;29.281;0;122.5;2:58.158;20:09:58.134;0:24.071;0:19.949;0:29.281;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;3;1:12.553;0;;23.719;0;19.738;0;29.096;0;123.8;4:10.711;20:11:10.687;0:23.719;0:19.738;0:29.096;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;4;1:12.163;0;;23.402;0;19.586;0;29.175;0;124.5;5:22.874;20:12:22.850;0:23.402;0:19.586;0:29.175;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;5;1:11.615;0;;23.233;0;19.397;0;28.985;0;125.4;6:34.489;20:13:34.465;0:23.233;0:19.397;0:28.985;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;6;1:11.426;0;;23.071;0;19.488;0;28.867;0;125.8;7:45.915;20:14:45.891;0:23.071;0:19.488;0:28.867;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;7;1:11.282;0;;23.145;0;19.341;0;28.796;0;126.0;8:57.197;20:15:57.173;0:23.145;0:19.341;0:28.796;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;8;1:11.651;0;;23.080;0;19.543;0;29.028;0;125.4;10:08.848;20:17:08.824;0:23.080;0:19.543;0:29.028;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;9;1:11.657;0;;23.232;0;19.483;0;28.942;0;125.3;11:20.505;20:18:20.481;0:23.232;0:19.483;0:28.942;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;10;1:11.465;0;;22.895;0;19.469;0;29.101;0;125.7;12:31.970;20:19:31.946;0:22.895;0:19.469;0:29.101;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;11;1:11.605;0;;23.017;0;19.644;0;28.944;0;125.4;13:43.575;20:20:43.551;0:23.017;0:19.644;0:28.944;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;12;1:11.141;0;;23.028;0;19.362;0;28.751;0;126.3;14:54.716;20:21:54.692;0:23.028;0:19.362;0:28.751;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;13;1:11.333;0;;22.969;0;19.422;0;28.942;0;125.9;16:06.049;20:23:06.025;0:22.969;0:19.422;0:28.942;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;14;1:11.278;0;;23.009;0;19.403;0;28.866;0;126.0;17:17.327;20:24:17.303;0:23.009;0:19.403;0:28.866;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;15;1:11.187;0;;22.925;0;19.372;0;28.890;0;126.2;18:28.514;20:25:28.490;0:22.925;0:19.372;0:28.890;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;16;1:11.223;0;;22.891;0;19.464;0;28.868;0;126.1;19:39.737;20:26:39.713;0:22.891;0:19.464;0:28.868;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;17;1:11.278;0;;22.975;0;19.393;0;28.910;0;126.0;20:51.015;20:27:50.991;0:22.975;0:19.393;0:28.910;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;18;1:11.444;0;;22.978;0;19.362;0;29.104;0;125.7;22:02.459;20:29:02.435;0:22.978;0:19.362;0:29.104;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;19;1:11.179;0;;22.938;0;19.294;0;28.947;0;126.2;23:13.638;20:30:13.614;0:22.938;0:19.294;0:28.947;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;20;1:11.207;0;;22.985;0;19.397;0;28.825;0;126.1;24:24.845;20:31:24.821;0:22.985;0:19.397;0:28.825;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;21;1:11.215;0;;22.930;0;19.358;0;28.927;0;126.1;25:36.060;20:32:36.036;0:22.930;0:19.358;0:28.927;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;22;1:12.121;0;;23.720;0;19.588;0;28.813;0;124.5;26:48.181;20:33:48.157;0:23.720;0:19.588;0:28.813;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;23;1:11.099;0;;22.972;0;19.397;0;28.730;0;126.3;27:59.280;20:34:59.256;0:22.972;0:19.397;0:28.730;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;24;1:11.119;0;;22.973;0;19.361;0;28.785;0;126.3;29:10.399;20:36:10.375;0:22.973;0:19.361;0:28.785;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;25;1:11.243;0;;23.054;0;19.350;0;28.839;0;126.1;30:21.642;20:37:21.618;0:23.054;0:19.350;0:28.839;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;26;1:11.287;0;;22.941;0;19.409;0;28.937;0;126.0;31:32.929;20:38:32.905;0:22.941;0:19.409;0:28.937;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;27;1:26.592;0;;22.960;0;19.391;0;44.241;0;103.7;32:59.521;20:39:59.497;0:22.960;0:19.391;0:44.241;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;28;2:25.346;0;;35.642;0;42.534;0;1:07.170;0;61.8;35:24.867;20:42:24.843;0:35.642;0:42.534;1:07.170;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;29;2:15.438;0;;36.869;0;39.566;0;59.003;0;66.3;37:40.305;20:44:40.281;0:36.869;0:39.566;0:59.003;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;30;1:24.380;0;;24.376;0;26.907;0;33.097;0;106.4;39:04.685;20:46:04.661;0:24.376;0:26.907;0:33.097;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;31;1:13.009;0;;23.338;0;19.389;0;30.282;0;123.0;40:17.694;20:47:17.670;0:23.338;0:19.389;0:30.282;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;32;1:10.729;0;;22.872;0;19.140;0;28.717;0;127.0;41:28.423;20:48:28.399;0:22.872;0:19.140;0:28.717;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;33;1:11.010;0;;22.972;0;19.307;0;28.731;0;126.5;42:39.433;20:49:39.409;0:22.972;0:19.307;0:28.731;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;34;1:12.882;0;;22.945;0;19.350;0;30.587;0;123.2;43:52.315;20:50:52.291;0:22.945;0:19.350;0:30.587;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;35;1:10.069;0;;22.738;0;18.948;2;28.383;0;128.2;45:02.384;20:52:02.360;0:22.738;0:18.948;0:28.383;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;36;1:10.315;0;;22.655;0;19.175;0;28.485;0;127.7;46:12.699;20:53:12.675;0:22.655;0:19.175;0:28.485;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;37;1:11.039;0;;22.854;0;19.277;0;28.908;0;126.4;47:23.738;20:54:23.714;0:22.854;0:19.277;0:28.908;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;38;1:09.985;2;;22.572;0;19.037;0;28.376;2;128.3;48:33.723;20:55:33.699;0:22.572;0:19.037;0:28.376;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;39;1:10.074;0;;22.541;2;19.090;0;28.443;0;128.2;49:43.797;20:56:43.773;0:22.541;0:19.090;0:28.443;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;40;1:23.644;0;;23.106;0;19.154;0;41.384;0;107.4;51:07.441;20:58:07.417;0:23.106;0:19.154;0:41.384;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
8;1;0;29.950;0;;;0;;0;;0;229.0;29.950;20:07:29.926;;;;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;1;1:18.684;0;;27.337;0;21.203;0;30.144;0;114.2;1:48.634;20:08:48.610;0:27.337;0:21.203;0:30.144;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;2;1:14.608;0;;24.244;0;20.190;0;30.174;0;120.4;3:03.242;20:10:03.218;0:24.244;0:20.190;0:30.174;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;3;1:13.490;0;;23.751;0;19.931;0;29.808;0;122.2;4:16.732;20:11:16.708;0:23.751;0:19.931;0:29.808;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;4;1:12.891;0;;23.528;0;19.728;0;29.635;0;123.2;5:29.623;20:12:29.599;0:23.528;0:19.728;0:29.635;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;5;1:12.038;0;;23.296;0;19.590;0;29.152;0;124.7;6:41.661;20:13:41.637;0:23.296;0:19.590;0:29.152;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;6;1:13.177;0;;23.109;0;19.545;0;30.523;0;122.7;7:54.838;20:14:54.814;0:23.109;0:19.545;0:30.523;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;7;1:11.568;0;;23.198;0;19.370;0;29.000;0;125.5;9:06.406;20:16:06.382;0:23.198;0:19.370;0:29.000;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;8;1:11.613;0;;23.004;0;19.379;0;29.230;0;125.4;10:18.019;20:17:17.995;0:23.004;0:19.379;0:29.230;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;9;1:11.879;0;;23.116;0;19.488;0;29.275;0;125.0;11:29.898;20:18:29.874;0:23.116;0:19.488;0:29.275;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;10;1:11.615;0;;23.011;0;19.488;0;29.116;0;125.4;12:41.513;20:19:41.489;0:23.011;0:19.488;0:29.116;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;11;1:11.622;0;;23.048;0;19.493;0;29.081;0;125.4;13:53.135;20:20:53.111;0:23.048;0:19.493;0:29.081;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;12;1:11.760;0;;23.013;0;19.548;0;29.199;0;125.2;15:04.895;20:22:04.871;0:23.013;0:19.548;0:29.199;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;13;1:11.553;0;;22.974;0;19.533;0;29.046;0;125.5;16:16.448;20:23:16.424;0:22.974;0:19.533;0:29.046;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;14;1:11.501;0;;22.935;0;19.502;0;29.064;0;125.6;17:27.949;20:24:27.925;0:22.935;0:19.502;0:29.064;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;15;1:11.199;0;;22.858;0;19.369;2;28.972;0;126.2;18:39.148;20:25:39.124;0:22.858;0:19.369;0:28.972;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;16;1:11.337;0;;22.854;0;19.434;0;29.049;0;125.9;19:50.485;20:26:50.461;0:22.854;0:19.434;0:29.049;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;17;1:11.434;0;;22.816;0;19.544;0;29.074;0;125.7;21:01.919;20:28:01.895;0:22.816;0:19.544;0:29.074;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;18;1:12.534;0;;22.844;0;19.378;0;30.312;0;123.8;22:14.453;20:29:14.429;0:22.844;0:19.378;0:30.312;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;19;1:11.443;0;;23.048;0;19.452;0;28.943;0;125.7;23:25.896;20:30:25.872;0:23.048;0:19.452;0:28.943;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;20;1:11.186;2;;22.834;0;19.435;0;28.917;2;126.2;24:37.082;20:31:37.058;0:22.834;0:19.435;0:28.917;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;21;1:11.465;0;;22.804;2;19.607;0;29.054;0;125.7;25:48.547;20:32:48.523;0:22.804;0:19.607;0:29.054;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;22;1:11.590;0;;22.958;0;19.521;0;29.111;0;125.5;27:00.137;20:34:00.113;0:22.958;0:19.521;0:29.111;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;23;1:12.274;0;;23.116;0;19.493;0;29.665;0;124.3;28:12.411;20:35:12.387;0:23.116;0:19.493;0:29.665;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;24;1:12.017;0;;23.354;0;19.585;0;29.078;0;124.7;29:24.428;20:36:24.404;0:23.354;0:19.585;0:29.078;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;25;1:11.539;0;;23.042;0;19.402;0;29.095;0;125.6;30:35.967;20:37:35.943;0:23.042;0:19.402;0:29.095;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;26;1:11.636;0;;22.983;0;19.497;0;29.156;0;125.4;31:47.603;20:38:47.579;0:22.983;0:19.497;0:29.156;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;27;1:31.600;0;;23.099;0;23.779;0;44.722;0;98.1;33:19.203;20:40:19.179;0:23.099;0:23.779;0:44.722;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;28;2:20.896;0;;29.049;0;39.657;0;1:12.190;0;63.7;35:40.099;20:42:40.075;0:29.049;0:39.657;1:12.190;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;29;2:14.984;0;;31.456;0;39.564;0;1:03.964;0;66.5;37:55.083;20:44:55.059;0:31.456;0:39.564;1:03.964;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
8;1;30;2:06.749;0;B;25.134;0;37.262;0;1:04.353;0;70.9;40:01.832;20:47:01.808;0:25.134;0:37.262;1:04.353;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
9;1;0;24.578;0;;;0;;0;;0;279.0;24.578;20:07:24.554;;;;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;1;1:15.441;0;;24.935;0;20.408;0;30.098;0;119.1;1:40.019;20:08:39.995;0:24.935;0:20.408;0:30.098;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;2;1:13.278;0;;23.926;0;19.950;0;29.402;0;122.6;2:53.297;20:09:53.273;0:23.926;0:19.950;0:29.402;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;3;1:12.431;0;;23.548;0;19.583;0;29.300;0;124.0;4:05.728;20:11:05.704;0:23.548;0:19.583;0:29.300;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;4;1:12.007;0;;23.418;0;19.577;0;29.012;0;124.7;5:17.735;20:12:17.711;0:23.418;0:19.577;0:29.012;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;5;1:11.710;0;;23.268;0;19.581;0;28.861;0;125.3;6:29.445;20:13:29.421;0:23.268;0:19.581;0:28.861;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;6;1:11.542;0;;23.003;0;19.454;0;29.085;0;125.5;7:40.987;20:14:40.963;0:23.003;0:19.454;0:29.085;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;7;1:11.665;0;;23.268;0;19.416;0;28.981;0;125.3;8:52.652;20:15:52.628;0:23.268;0:19.416;0:28.981;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;8;1:12.059;0;;23.514;0;19.422;0;29.123;0;124.6;10:04.711;20:17:04.687;0:23.514;0:19.422;0:29.123;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;9;1:12.945;0;;23.156;0;19.458;0;30.331;0;123.1;11:17.656;20:18:17.632;0:23.156;0:19.458;0:30.331;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;10;1:11.224;0;;23.136;0;19.229;0;28.859;0;126.1;12:28.880;20:19:28.856;0:23.136;0:19.229;0:28.859;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;11;1:10.834;0;;22.937;0;18.882;0;29.015;0;126.8;13:39.714;20:20:39.690;0:22.937;0:18.882;0:29.015;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;12;1:11.357;0;;22.993;0;19.325;0;29.039;0;125.9;14:51.071;20:21:51.047;0:22.993;0:19.325;0:29.039;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;13;1:11.826;0;;23.023;0;19.362;0;29.441;0;125.1;16:02.897;20:23:02.873;0:23.023;0:19.362;0:29.441;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;14;1:11.470;0;;23.044;0;19.403;0;29.023;0;125.7;17:14.367;20:24:14.343;0:23.044;0:19.403;0:29.023;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;15;1:11.207;0;;22.954;0;19.299;0;28.954;0;126.1;18:25.574;20:25:25.550;0:22.954;0:19.299;0:28.954;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;16;1:11.211;0;;22.957;0;19.394;0;28.860;0;126.1;19:36.785;20:26:36.761;0:22.957;0:19.394;0:28.860;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;17;1:11.083;0;;22.896;0;19.379;0;28.808;0;126.4;20:47.868;20:27:47.844;0:22.896;0:19.379;0:28.808;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;18;1:11.235;0;;22.912;0;19.442;0;28.881;0;126.1;21:59.103;20:28:59.079;0:22.912;0:19.442;0:28.881;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;19;1:11.414;0;;23.039;0;19.370;0;29.005;0;125.8;23:10.517;20:30:10.493;0:23.039;0:19.370;0:29.005;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;20;1:11.177;0;;22.900;0;19.338;0;28.939;0;126.2;24:21.694;20:31:21.670;0:22.900;0:19.338;0:28.939;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;21;1:11.455;0;;22.985;0;19.362;0;29.108;0;125.7;25:33.149;20:32:33.125;0:22.985;0:19.362;0:29.108;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
