NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
94;1;23;1:16.151;0;;25.719;0;29.625;0;20.807;0;109.7;30:25.924;16:34:11.145;0:25.719;0:29.625;0:20.807;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;24;1:14.738;0;;26.110;0;28.748;0;19.880;0;111.8;31:40.662;16:35:25.883;0:26.110;0:28.748;0:19.880;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;225;
94;1;25;1:13.452;0;;24.898;0;28.789;0;19.765;2;113.7;32:54.114;16:36:39.335;0:24.898;0:28.789;0:19.765;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;225;
94;1;26;1:13.069;0;;24.736;0;28.518;0;19.815;0;114.3;34:07.183;16:37:52.404;0:24.736;0:28.518;0:19.815;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;225;
94;1;27;1:14.699;0;;24.536;0;30.083;0;20.080;0;111.8;35:21.882;16:39:07.103;0:24.536;0:30.083;0:20.080;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;225;
94;1;28;1:17.595;0;;25.029;0;32.145;0;20.421;0;107.6;36:39.477;16:40:24.698;0:25.029;0:32.145;0:20.421;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;29;1:13.881;0;;24.714;0;28.943;0;20.224;0;113.0;37:53.358;16:41:38.579;0:24.714;0:28.943;0:20.224;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;30;1:13.162;0;;24.569;0;28.573;0;20.020;0;114.2;39:06.520;16:42:51.741;0:24.569;0:28.573;0:20.020;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;31;1:12.654;2;;24.500;0;28.286;2;19.868;0;115.0;40:19.174;16:44:04.395;0:24.500;0:28.286;0:19.868;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;32;1:12.723;0;;24.454;2;28.355;0;19.914;0;114.8;41:31.897;16:45:17.118;0:24.454;0:28.355;0:19.914;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;33;1:12.675;0;;24.526;0;28.346;0;19.803;0;114.9;42:44.572;16:46:29.793;0:24.526;0:28.346;0:19.803;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;34;1:12.751;0;;24.546;0;28.302;0;19.903;0;114.8;43:57.323;16:47:42.544;0:24.546;0:28.302;0:19.903;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;35;1:12.860;0;;24.594;0;28.402;0;19.864;0;114.6;45:10.183;16:48:55.404;0:24.594;0:28.402;0:19.864;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
94;1;36;1:12.759;0;;24.496;0;28.444;0;19.819;0;114.8;46:22.942;16:50:08.163;0:24.496;0:28.444;0:19.819;;Pascal WEHRLEIN;;;;MAHINDRA RACING;;;
