NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
94;1;4;1:24.039;0;;30.042;0;36.455;0;17.542;0;127.3;5:42.171;17:09:21.264;0:30.042;0:36.455;0:17.542;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;5;1:23.021;0;;29.496;0;35.994;0;17.531;0;128.8;7:05.192;17:10:44.285;0:29.496;0:35.994;0:17.531;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;6;1:22.689;0;;29.508;0;35.790;0;17.391;0;129.3;8:27.881;17:12:06.974;0:29.508;0:35.790;0:17.391;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;7;1:23.681;0;;29.380;0;36.494;0;17.807;0;127.8;9:51.562;17:13:30.655;0:29.380;0:36.494;0:17.807;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;8;1:22.714;0;;29.410;0;35.990;0;17.314;0;129.3;11:14.276;17:14:53.369;0:29.410;0:35.990;0:17.314;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;9;1:23.592;0;;29.784;0;36.323;0;17.485;0;128.0;12:37.868;17:16:16.961;0:29.784;0:36.323;0:17.485;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;10;1:23.446;0;;30.184;0;35.789;0;17.473;0;128.2;14:01.314;17:17:40.407;0:30.184;0:35.789;0:17.473;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;11;1:23.323;0;;29.270;0;36.559;0;17.494;0;128.4;15:24.637;17:19:03.730;0:29.270;0:36.559;0:17.494;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;12;1:22.744;0;;29.178;0;35.925;0;17.641;0;129.3;16:47.381;17:20:26.474;0:29.178;0:35.925;0:17.641;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;13;1:23.260;0;;29.980;0;35.816;0;17.464;0;128.5;18:10.641;17:21:49.734;0:29.980;0:35.816;0:17.464;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;14;1:22.635;0;;29.339;0;35.801;0;17.495;0;129.4;19:33.276;17:23:12.369;0:29.339;0:35.801;0:17.495;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;15;1:22.802;0;;29.323;0;35.856;0;17.623;0;129.2;20:56.078;17:24:35.171;0:29.323;0:35.856;0:17.623;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;16;1:23.720;0;;29.546;0;35.991;0;18.183;0;127.8;22:19.798;17:25:58.891;0:29.546;0:35.991;0:18.183;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;17;1:22.793;0;;29.396;0;35.896;0;17.501;0;129.2;23:42.591;17:27:21.684;0:29.396;0:35.896;0:17.501;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;18;1:22.811;0;;29.420;0;35.950;0;17.441;0;129.2;25:05.402;17:28:44.495;0:29.420;0:35.950;0:17.441;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;19;1:24.018;0;;29.348;0;37.106;0;17.564;0;127.3;26:29.420;17:30:08.513;0:29.348;0:37.106;0:17.564;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;20;1:23.454;0;;29.700;0;36.088;0;17.666;0;128.2;27:52.874;17:31:31.967;0:29.700;0:36.088;0:17.666;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;21;1:22.835;0;;29.335;0;35.969;0;17.531;0;129.1;29:15.709;17:32:54.802;0:29.335;0:35.969;0:17.531;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;22;1:23.783;0;;29.781;0;36.426;0;17.576;0;127.7;30:39.492;17:34:18.585;0:29.781;0:36.426;0:17.576;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;23;1:23.755;0;;29.873;0;36.357;0;17.525;0;127.7;32:03.247;17:35:42.340;0:29.873;0:36.357;0:17.525;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;24;1:23.342;0;;29.301;0;36.544;0;17.497;0;128.3;33:26.589;17:37:05.682;0:29.301;0:36.544;0:17.497;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;25;1:22.749;0;;29.242;0;36.003;0;17.504;0;129.3;34:49.338;17:38:28.431;0:29.242;0:36.003;0:17.504;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;26;1:22.705;0;;29.352;0;36.039;0;17.314;0;129.3;36:12.043;17:39:51.136;0:29.352;0:36.039;0:17.314;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;27;1:22.748;0;;29.319;0;36.054;0;17.375;0;129.3;37:34.791;17:41:13.884;0:29.319;0:36.054;0:17.375;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;28;1:22.193;0;;29.239;0;35.706;0;17.248;0;130.1;38:56.984;17:42:36.077;0:29.239;0:35.706;0:17.248;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;29;1:22.094;2;;29.069;2;35.573;2;17.452;0;130.3;40:19.078;17:43:58.171;0:29.069;0:35.573;0:17.452;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;30;1:22.298;0;;29.092;0;35.715;0;17.491;0;130.0;41:41.376;17:45:20.469;0:29.092;0:35.715;0:17.491;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;31;1:23.132;0;;29.467;0;36.136;0;17.529;0;128.7;43:04.508;17:46:43.601;0:29.467;0:36.136;0:17.529;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;32;1:23.759;0;;30.064;0;36.026;0;17.669;0;127.7;44:28.267;17:48:07.360;0:30.064;0:36.026;0:17.669;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;33;1:24.022;0;;29.673;0;36.604;0;17.745;0;127.3;45:52.289;17:49:31.382;0:29.673;0:36.604;0:17.745;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;34;1:23.164;0;;30.055;0;36.141;0;16.968;2;128.6;47:15.453;17:50:54.546;0:30.055;0:36.141;0:16.968;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
99;1;1;1:34.940;0;;36.728;0;39.752;0;18.460;0;108.8;1:34.940;17:05:14.033;0:36.728;0:39.752;0:18.460;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;2;1:24.299;0;;29.465;0;36.987;0;17.847;0;126.9;2:59.239;17:06:38.332;0:29.465;0:36.987;0:17.847;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;3;1:25.278;0;;29.619;0;38.049;0;17.610;0;125.4;4:24.517;17:08:03.610;0:29.619;0:38.049;0:17.610;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;4;1:23.512;0;;29.558;0;36.405;0;17.549;0;128.1;5:48.029;17:09:27.122;0:29.558;0:36.405;0:17.549;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;5;1:23.270;0;;29.585;0;36.232;0;17.453;0;128.4;7:11.299;17:10:50.392;0:29.585;0:36.232;0:17.453;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;6;1:23.995;0;;30.578;0;36.071;0;17.346;0;127.3;8:35.294;17:12:14.387;0:30.578;0:36.071;0:17.346;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;7;1:22.627;2;;29.299;2;36.054;0;17.274;2;129.4;9:57.921;17:13:37.014;0:29.299;0:36.054;0:17.274;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;8;1:22.965;0;;29.441;0;36.180;0;17.344;0;128.9;11:20.886;17:14:59.979;0:29.441;0:36.180;0:17.344;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;9;1:23.132;0;;29.528;0;36.158;0;17.446;0;128.7;12:44.018;17:16:23.111;0:29.528;0:36.158;0:17.446;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;10;1:23.298;0;;30.109;0;35.871;2;17.318;0;128.4;14:07.316;17:17:46.409;0:30.109;0:35.871;0:17.318;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;11;1:23.008;0;;29.396;0;36.184;0;17.428;0;128.9;15:30.324;17:19:09.417;0:29.396;0:36.184;0:17.428;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;12;1:23.231;0;;29.450;0;36.274;0;17.507;0;128.5;16:53.555;17:20:32.648;0:29.450;0:36.274;0:17.507;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;13;1:23.388;0;;29.573;0;36.278;0;17.537;0;128.3;18:16.943;17:21:56.036;0:29.573;0:36.278;0:17.537;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;14;1:23.353;0;;29.633;0;36.167;0;17.553;0;128.3;19:40.296;17:23:19.389;0:29.633;0:36.167;0:17.553;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;15;1:23.361;0;;29.607;0;36.162;0;17.592;0;128.3;21:03.657;17:24:42.750;0:29.607;0:36.162;0:17.592;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;16;1:23.054;0;;29.631;0;36.009;0;17.414;0;128.8;22:26.711;17:26:05.804;0:29.631;0:36.009;0:17.414;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;17;1:23.026;0;;29.515;0;36.024;0;17.487;0;128.8;23:49.737;17:27:28.830;0:29.515;0:36.024;0:17.487;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;18;1:23.354;0;;29.569;0;36.186;0;17.599;0;128.3;25:13.091;17:28:52.184;0:29.569;0:36.186;0:17.599;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;19;1:23.260;0;;29.403;0;36.283;0;17.574;0;128.5;26:36.351;17:30:15.444;0:29.403;0:36.283;0:17.574;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;20;1:23.204;0;;29.600;0;36.090;0;17.514;0;128.5;27:59.555;17:31:38.648;0:29.600;0:36.090;0:17.514;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;21;1:23.005;0;;29.497;0;36.042;0;17.466;0;128.9;29:22.560;17:33:01.653;0:29.497;0:36.042;0:17.466;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;22;1:23.168;0;;29.592;0;36.040;0;17.536;0;128.6;30:45.728;17:34:24.821;0:29.592;0:36.040;0:17.536;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;23;1:23.452;0;;29.693;0;36.106;0;17.653;0;128.2;32:09.180;17:35:48.273;0:29.693;0:36.106;0:17.653;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;24;1:23.375;0;;29.658;0;36.148;0;17.569;0;128.3;33:32.555;17:37:11.648;0:29.658;0:36.148;0:17.569;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;25;1:23.410;0;;29.774;0;36.264;0;17.372;0;128.2;34:55.965;17:38:35.058;0:29.774;0:36.264;0:17.372;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;26;1:23.100;0;;29.581;0;35.986;0;17.533;0;128.7;36:19.065;17:39:58.158;0:29.581;0:35.986;0:17.533;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;27;1:23.251;0;;29.599;0;36.120;0;17.532;0;128.5;37:42.316;17:41:21.409;0:29.599;0:36.120;0:17.532;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;28;1:23.140;0;;29.565;0;36.012;0;17.563;0;128.6;39:05.456;17:42:44.549;0:29.565;0:36.012;0:17.563;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;29;1:23.325;0;;29.677;0;36.079;0;17.569;0;128.4;40:28.781;17:44:07.874;0:29.677;0:36.079;0:17.569;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;30;1:23.699;0;;29.828;0;36.242;0;17.629;0;127.8;41:52.480;17:45:31.573;0:29.828;0:36.242;0:17.629;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;31;1:23.227;0;;29.716;0;36.086;0;17.425;0;128.5;43:15.707;17:46:54.800;0:29.716;0:36.086;0:17.425;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;32;1:23.106;0;;29.653;0;36.019;0;17.434;0;128.7;44:38.813;17:48:17.906;0:29.653;0:36.019;0:17.434;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;33;1:23.104;0;;29.778;0;35.905;0;17.421;0;128.7;46:01.917;17:49:41.010;0:29.778;0:35.905;0:17.421;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;34;1:24.380;0;;29.586;0;36.381;0;18.413;0;126.8;47:26.297;17:51:05.390;0:29.586;0:36.381;0:18.413;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
