NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
37;1;4;1:12.180;0;;24.423;0;27.971;0;19.786;0;115.7;5:29.644;13:09:08.251;0:24.423;0:27.971;0:19.786;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;5;1:12.031;0;;24.387;0;28.055;0;19.589;0;116.0;6:41.675;13:10:20.282;0:24.387;0:28.055;0:19.589;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;6;1:11.766;0;;24.302;0;27.816;0;19.648;0;116.4;7:53.441;13:11:32.048;0:24.302;0:27.816;0:19.648;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;7;1:11.987;0;;24.372;0;27.915;0;19.700;0;116.0;9:05.428;13:12:44.035;0:24.372;0:27.915;0:19.700;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;8;1:11.832;0;;24.164;0;27.927;0;19.741;0;116.3;10:17.260;13:13:55.867;0:24.164;0:27.927;0:19.741;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;9;1:11.915;0;;24.239;0;27.876;0;19.800;0;116.1;11:29.175;13:15:07.782;0:24.239;0:27.876;0:19.800;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;10;1:12.139;0;;24.352;0;27.963;0;19.824;0;115.8;12:41.314;13:16:19.921;0:24.352;0:27.963;0:19.824;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;11;1:12.083;0;;24.296;0;27.959;0;19.828;0;115.9;13:53.397;13:17:32.004;0:24.296;0:27.959;0:19.828;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;12;1:12.011;0;;24.382;0;27.936;0;19.693;0;116.0;15:05.408;13:18:44.015;0:24.382;0:27.936;0:19.693;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;13;1:12.253;0;;24.465;0;27.993;0;19.795;0;115.6;16:17.661;13:19:56.268;0:24.465;0:27.993;0:19.795;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;14;1:12.541;0;;24.527;0;28.271;0;19.743;0;115.1;17:30.202;13:21:08.809;0:24.527;0:28.271;0:19.743;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;15;1:11.899;0;;24.326;0;27.824;0;19.749;0;116.2;18:42.101;13:22:20.708;0:24.326;0:27.824;0:19.749;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;16;1:11.745;0;;24.278;0;27.799;0;19.668;0;116.4;19:53.846;13:23:32.453;0:24.278;0:27.799;0:19.668;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;17;1:11.558;0;;24.208;0;27.733;0;19.617;0;116.7;21:05.404;13:24:44.011;0:24.208;0:27.733;0:19.617;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;18;1:11.592;0;;24.197;0;27.786;0;19.609;0;116.7;22:16.996;13:25:55.603;0:24.197;0:27.786;0:19.609;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;19;1:11.663;0;;24.150;0;27.809;0;19.704;0;116.5;23:28.659;13:27:07.266;0:24.150;0:27.809;0:19.704;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;20;1:11.756;0;;24.231;0;27.848;0;19.677;0;116.4;24:40.415;13:28:19.022;0:24.231;0:27.848;0:19.677;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;21;1:11.884;0;;24.216;0;27.947;0;19.721;0;116.2;25:52.299;13:29:30.906;0:24.216;0:27.947;0:19.721;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;22;1:12.026;0;;24.380;0;27.930;0;19.716;0;116.0;27:04.325;13:30:42.932;0:24.380;0:27.930;0:19.716;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;23;1:11.680;0;;24.295;0;27.824;0;19.561;0;116.5;28:16.005;13:31:54.612;0:24.295;0:27.824;0:19.561;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;24;1:11.895;0;;24.306;0;27.892;0;19.697;0;116.2;29:27.900;13:33:06.507;0:24.306;0:27.892;0:19.697;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;25;1:11.946;0;;24.316;0;27.935;0;19.695;0;116.1;30:39.846;13:34:18.453;0:24.316;0:27.935;0:19.695;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;26;1:13.357;0;;24.317;0;29.160;0;19.880;0;113.9;31:53.203;13:35:31.810;0:24.317;0:29.160;0:19.880;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;27;1:11.175;0;;23.961;0;27.704;0;19.510;0;117.3;33:04.378;13:36:42.985;0:23.961;0:27.704;0:19.510;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;28;1:10.910;0;;23.895;0;27.552;0;19.463;0;117.8;34:15.288;13:37:53.895;0:23.895;0:27.552;0:19.463;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;29;1:10.961;0;;23.977;0;27.525;0;19.459;0;117.7;35:26.249;13:39:04.856;0:23.977;0:27.525;0:19.459;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;30;1:10.766;0;;23.652;0;27.754;0;19.360;2;118.0;36:37.015;13:40:15.622;0:23.652;0:27.754;0:19.360;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;31;1:11.105;0;;23.963;0;27.611;0;19.531;0;117.5;37:48.120;13:41:26.727;0:23.963;0:27.611;0:19.531;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;32;1:10.531;2;;23.640;2;27.427;2;19.464;0;118.4;38:58.651;13:42:37.258;0:23.640;0:27.427;0:19.464;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;33;1:11.758;0;;24.227;0;27.892;0;19.639;0;116.4;40:10.409;13:43:49.016;0:24.227;0:27.892;0:19.639;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;34;1:12.480;0;;24.374;0;28.320;0;19.786;0;115.2;41:22.889;13:45:01.496;0:24.374;0:28.320;0:19.786;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;35;1:11.432;0;;24.122;0;27.691;0;19.619;0;116.9;42:34.321;13:46:12.928;0:24.122;0:27.691;0:19.619;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;36;1:11.038;0;;23.905;0;27.568;0;19.565;0;117.6;43:45.359;13:47:23.966;0:23.905;0:27.568;0:19.565;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;37;1:21.514;0;;24.185;0;36.929;0;20.400;0;102.5;45:06.873;13:48:45.480;0:24.185;0:36.929;0:20.400;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;38;1:14.199;0;;24.560;0;29.810;0;19.829;0;112.6;46:21.072;13:49:59.679;0:24.560;0:29.810;0:19.829;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;39;1:14.138;0;;24.616;0;29.389;0;20.133;0;112.7;47:35.210;13:51:13.817;0:24.616;0:29.389;0:20.133;;Nick CASSIDY;;;;Envision Racing;;;false;
4;1;1;1:22.438;0;;33.000;0;29.445;0;19.993;0;101.3;1:22.438;13:05:01.045;0:33.000;0:29.445;0:19.993;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;2;1:12.818;0;;24.531;0;28.604;0;19.683;0;114.7;2:35.256;13:06:13.863;0:24.531;0:28.604;0:19.683;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;3;1:12.649;0;;24.350;0;28.397;0;19.902;0;115.0;3:47.905;13:07:26.512;0:24.350;0:28.397;0:19.902;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;4;1:12.188;0;;24.305;0;28.377;0;19.506;0;115.7;5:00.093;13:08:38.700;0:24.305;0:28.377;0:19.506;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;5;1:12.355;0;;24.375;0;28.317;0;19.663;0;115.4;6:12.448;13:09:51.055;0:24.375;0:28.317;0:19.663;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;6;1:12.153;0;;24.373;0;28.147;0;19.633;0;115.8;7:24.601;13:11:03.208;0:24.373;0:28.147;0:19.633;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;7;1:12.009;0;;24.296;0;28.139;0;19.574;0;116.0;8:36.610;13:12:15.217;0:24.296;0:28.139;0:19.574;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;8;1:11.836;0;;24.045;0;28.253;0;19.538;0;116.3;9:48.446;13:13:27.053;0:24.045;0:28.253;0:19.538;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;9;1:11.893;0;;24.186;0;28.162;0;19.545;0;116.2;11:00.339;13:14:38.946;0:24.186;0:28.162;0:19.545;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;10;1:12.209;0;;24.128;0;28.090;0;19.991;0;115.7;12:12.548;13:15:51.155;0:24.128;0:28.090;0:19.991;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;11;1:12.135;0;;24.436;0;27.850;0;19.849;0;115.8;13:24.683;13:17:03.290;0:24.436;0:27.850;0:19.849;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;12;1:12.148;0;;24.449;0;28.061;0;19.638;0;115.8;14:36.831;13:18:15.438;0:24.449;0:28.061;0:19.638;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;13;1:11.833;0;;24.332;0;27.841;0;19.660;0;116.3;15:48.664;13:19:27.271;0:24.332;0:27.841;0:19.660;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;14;1:11.753;0;;24.138;0;27.953;0;19.662;0;116.4;17:00.417;13:20:39.024;0:24.138;0:27.953;0:19.662;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;15;1:13.713;0;;24.286;0;29.675;0;19.752;0;113.3;18:14.130;13:21:52.737;0:24.286;0:29.675;0:19.752;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;16;1:10.987;2;;23.876;0;27.591;2;19.520;0;117.7;19:25.117;13:23:03.724;0:23.876;0:27.591;0:19.520;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;17;1:11.083;0;;23.843;2;27.769;0;19.471;0;117.5;20:36.200;13:24:14.807;0:23.843;0:27.769;0:19.471;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;18;1:11.963;0;;23.936;0;28.463;0;19.564;0;116.1;21:48.163;13:25:26.770;0:23.936;0:28.463;0:19.564;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;19;1:12.728;0;;24.586;0;28.524;0;19.618;0;114.8;23:00.891;13:26:39.498;0:24.586;0:28.524;0:19.618;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;20;1:11.211;0;;23.998;0;27.695;0;19.518;0;117.3;24:12.102;13:27:50.709;0:23.998;0:27.695;0:19.518;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;21;1:11.210;0;;23.883;0;27.862;0;19.465;2;117.3;25:23.312;13:29:01.919;0:23.883;0:27.862;0:19.465;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;22;1:11.778;0;;23.941;0;28.168;0;19.669;0;116.4;26:35.090;13:30:13.697;0:23.941;0:28.168;0:19.669;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;23;1:12.698;0;;24.412;0;28.608;0;19.678;0;114.9;27:47.788;13:31:26.395;0:24.412;0:28.608;0:19.678;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;24;1:11.955;0;;24.324;0;27.919;0;19.712;0;116.1;28:59.743;13:32:38.350;0:24.324;0:27.919;0:19.712;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;25;1:12.021;0;;24.245;0;28.136;0;19.640;0;116.0;30:11.764;13:33:50.371;0:24.245;0:28.136;0:19.640;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;26;1:11.685;0;;24.194;0;27.928;0;19.563;0;116.5;31:23.449;13:35:02.056;0:24.194;0:27.928;0:19.563;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;27;1:11.718;0;;24.248;0;27.934;0;19.536;0;116.5;32:35.167;13:36:13.774;0:24.248;0:27.934;0:19.536;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;28;1:11.463;0;;24.081;0;27.817;0;19.565;0;116.9;33:46.630;13:37:25.237;0:24.081;0:27.817;0:19.565;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;29;1:11.550;0;;24.139;0;27.814;0;19.597;0;116.7;34:58.180;13:38:36.787;0:24.139;0:27.814;0:19.597;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;30;1:11.319;0;;23.987;0;27.715;0;19.617;0;117.1;36:09.499;13:39:48.106;0:23.987;0:27.715;0:19.617;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;31;1:13.455;0;;24.098;0;29.604;0;19.753;0;113.7;37:22.954;13:41:01.561;0:24.098;0:29.604;0:19.753;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;32;1:13.061;0;;24.141;0;29.123;0;19.797;0;114.3;38:36.015;13:42:14.622;0:24.141;0:29.123;0:19.797;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;33;1:12.082;0;;24.133;0;28.310;0;19.639;0;115.9;39:48.097;13:43:26.704;0:24.133;0:28.310;0:19.639;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;34;1:11.576;0;;24.118;0;27.782;0;19.676;0;116.7;40:59.673;13:44:38.280;0:24.118;0:27.782;0:19.676;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;35;1:11.494;0;;24.162;0;27.726;0;19.606;0;116.8;42:11.167;13:45:49.774;0:24.162;0:27.726;0:19.606;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;36;1:11.705;0;;24.147;0;27.908;0;19.650;0;116.5;43:22.872;13:47:01.479;0:24.147;0:27.908;0:19.650;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;37;1:12.057;0;;24.219;0;28.060;0;19.778;0;115.9;44:34.929;13:48:13.536;0:24.219;0:28.060;0:19.778;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;38;1:12.584;0;;24.346;0;28.344;0;19.894;0;115.1;45:47.513;13:49:26.120;0:24.346;0:28.344;0:19.894;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;39;1:12.977;0;;24.312;0;28.603;0;20.062;0;114.4;47:00.490;13:50:39.097;0:24.312;0:28.603;0:20.062;;Robin FRIJNS;;;;Envision Racing;;;false;
48;1;1;1:28.909;0;;35.969;0;32.357;0;20.583;0;93.9;1:28.909;13:05:07.516;0:35.969;0:32.357;0:20.583;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;2;1:13.754;0;;25.001;0;28.844;0;19.909;0;113.2;2:42.663;13:06:21.270;0:25.001;0:28.844;0:19.909;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;3;1:13.672;0;;24.654;0;29.088;0;19.930;0;113.4;3:56.335;13:07:34.942;0:24.654;0:29.088;0:19.930;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;4;1:13.041;0;;24.775;0;28.515;0;19.751;0;114.3;5:09.376;13:08:47.983;0:24.775;0:28.515;0:19.751;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;5;1:12.096;0;;24.538;0;28.003;0;19.555;0;115.8;6:21.472;13:10:00.079;0:24.538;0:28.003;0:19.555;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;6;1:12.059;0;;24.384;0;28.148;0;19.527;0;115.9;7:33.531;13:11:12.138;0:24.384;0:28.148;0:19.527;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;7;1:11.953;0;;24.307;0;28.031;0;19.615;0;116.1;8:45.484;13:12:24.091;0:24.307;0:28.031;0:19.615;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;8;1:11.911;0;;24.245;0;28.033;0;19.633;0;116.1;9:57.395;13:13:36.002;0:24.245;0:28.033;0:19.633;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;9;1:11.892;0;;24.213;0;27.947;0;19.732;0;116.2;11:09.287;13:14:47.894;0:24.213;0:27.947;0:19.732;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;10;1:12.394;0;;24.391;0;28.263;0;19.740;0;115.4;12:21.681;13:16:00.288;0:24.391;0:28.263;0:19.740;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;11;1:12.150;0;;24.272;0;28.235;0;19.643;0;115.8;13:33.831;13:17:12.438;0:24.272;0:28.235;0:19.643;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;12;1:11.475;0;;24.089;0;27.839;0;19.547;0;116.9;14:45.306;13:18:23.913;0:24.089;0:27.839;0:19.547;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;13;1:11.649;0;;24.180;0;27.988;0;19.481;0;116.6;15:56.955;13:19:35.562;0:24.180;0:27.988;0:19.481;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;14;1:12.255;0;;24.078;0;28.464;0;19.713;0;115.6;17:09.210;13:20:47.817;0:24.078;0:28.464;0:19.713;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;15;1:12.159;0;;24.214;0;28.212;0;19.733;0;115.7;18:21.369;13:21:59.976;0:24.214;0:28.212;0:19.733;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;16;1:11.752;0;;24.182;0;27.877;0;19.693;0;116.4;19:33.121;13:23:11.728;0:24.182;0:27.877;0:19.693;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;17;1:11.672;0;;24.236;0;27.918;0;19.518;0;116.5;20:44.793;13:24:23.400;0:24.236;0:27.918;0:19.518;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;18;1:11.784;0;;24.052;0;28.141;0;19.591;0;116.3;21:56.577;13:25:35.184;0:24.052;0:28.141;0:19.591;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;19;1:11.713;0;;24.258;0;27.861;0;19.594;0;116.5;23:08.290;13:26:46.897;0:24.258;0:27.861;0:19.594;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;20;1:12.413;0;;24.026;0;27.866;0;20.521;0;115.3;24:20.703;13:27:59.310;0:24.026;0:27.866;0:20.521;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;21;1:11.372;0;;24.112;0;27.706;0;19.554;0;117.0;25:32.075;13:29:10.682;0:24.112;0:27.706;0:19.554;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;22;1:11.448;0;;24.074;0;27.785;0;19.589;0;116.9;26:43.523;13:30:22.130;0:24.074;0:27.785;0:19.589;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;23;1:13.155;0;;24.036;0;29.537;0;19.582;0;114.2;27:56.678;13:31:35.285;0:24.036;0:29.537;0:19.582;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;24;1:10.812;0;;23.791;0;27.605;0;19.416;0;117.9;29:07.490;13:32:46.097;0:23.791;0:27.605;0:19.416;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;25;1:11.156;0;;23.915;0;27.749;0;19.492;0;117.4;30:18.646;13:33:57.253;0:23.915;0:27.749;0:19.492;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;26;1:10.802;0;;23.738;0;27.560;0;19.504;0;118.0;31:29.448;13:35:08.055;0:23.738;0:27.560;0:19.504;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;27;1:11.853;0;;23.703;0;28.374;0;19.776;0;116.2;32:41.301;13:36:19.908;0:23.703;0:28.374;0:19.776;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;28;1:11.164;0;;23.685;0;28.037;0;19.442;0;117.4;33:52.465;13:37:31.072;0:23.685;0:28.037;0:19.442;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;29;1:10.378;3;;23.628;2;27.488;2;19.262;3;118.7;35:02.843;13:38:41.450;0:23.628;0:27.488;0:19.262;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;250;false;
48;1;30;1:11.237;0;;23.791;0;27.834;0;19.612;0;117.2;36:14.080;13:39:52.687;0:23.791;0:27.834;0:19.612;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;31;1:11.775;0;;23.930;0;28.186;0;19.659;0;116.4;37:25.855;13:41:04.462;0:23.930;0:28.186;0:19.659;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;32;1:12.923;0;;24.126;0;28.734;0;20.063;0;114.5;38:38.778;13:42:17.385;0:24.126;0:28.734;0:20.063;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;33;1:12.152;0;;24.342;0;28.141;0;19.669;0;115.8;39:50.930;13:43:29.537;0:24.342;0:28.141;0:19.669;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;34;1:12.266;0;;24.328;0;28.221;0;19.717;0;115.6;41:03.196;13:44:41.803;0:24.328;0:28.221;0:19.717;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;35;1:11.648;0;;23.934;0;28.033;0;19.681;0;116.6;42:14.844;13:45:53.451;0:23.934;0:28.033;0:19.681;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;36;1:11.569;0;;23.913;0;27.947;0;19.709;0;116.7;43:26.413;13:47:05.020;0:23.913;0:27.947;0:19.709;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;37;1:14.643;0;;23.985;0;30.364;0;20.294;0;111.9;44:41.056;13:48:19.663;0:23.985;0:30.364;0:20.294;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;38;1:13.221;0;;24.468;0;28.544;0;20.209;0;114.1;45:54.277;13:49:32.884;0:24.468;0:28.544;0:20.209;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;39;1:14.683;0;;25.015;0;28.978;0;20.690;0;111.8;47:08.960;13:50:47.567;0:25.015;0:28.978;0:20.690;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
5;1;1;1:19.400;0;;30.503;0;28.842;0;20.055;0;105.2;1:19.400;13:04:58.007;0:30.503;0:28.842;0:20.055;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;2;1:13.482;0;;24.917;0;28.651;0;19.914;0;113.7;2:32.882;13:06:11.489;0:24.917;0:28.651;0:19.914;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;3;1:12.372;0;;24.532;0;28.163;0;19.677;0;115.4;3:45.254;13:07:23.861;0:24.532;0:28.163;0:19.677;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;4;1:12.187;0;;24.512;0;28.106;0;19.569;0;115.7;4:57.441;13:08:36.048;0:24.512;0:28.106;0:19.569;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;5;1:12.307;0;;24.519;0;28.155;0;19.633;0;115.5;6:09.748;13:09:48.355;0:24.519;0:28.155;0:19.633;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;6;1:12.125;0;;24.475;0;28.034;0;19.616;0;115.8;7:21.873;13:11:00.480;0:24.475;0:28.034;0:19.616;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;7;1:11.898;0;;24.403;0;27.945;0;19.550;0;116.2;8:33.771;13:12:12.378;0:24.403;0:27.945;0:19.550;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;8;1:11.911;0;;24.353;0;27.924;0;19.634;0;116.1;9:45.682;13:13:24.289;0:24.353;0:27.924;0:19.634;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;9;1:11.936;0;;24.271;0;28.061;0;19.604;0;116.1;10:57.618;13:14:36.225;0:24.271;0:28.061;0:19.604;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;10;1:11.893;0;;24.301;0;27.895;0;19.697;0;116.2;12:09.511;13:15:48.118;0:24.301;0:27.895;0:19.697;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;11;1:11.920;0;;24.227;0;28.005;0;19.688;0;116.1;13:21.431;13:17:00.038;0:24.227;0:28.005;0:19.688;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;12;1:11.618;0;;24.241;0;27.852;0;19.525;0;116.6;14:33.049;13:18:11.656;0:24.241;0:27.852;0:19.525;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;13;1:13.029;0;;23.992;0;29.058;0;19.979;0;114.4;15:46.078;13:19:24.685;0:23.992;0:29.058;0:19.979;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;14;1:11.181;2;;23.986;0;27.694;2;19.501;2;117.3;16:57.259;13:20:35.866;0:23.986;0:27.694;0:19.501;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;15;1:11.417;0;;24.141;0;27.744;0;19.532;0;116.9;18:08.676;13:21:47.283;0:24.141;0:27.744;0:19.532;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;16;1:11.390;0;;24.055;0;27.830;0;19.505;0;117.0;19:20.066;13:22:58.673;0:24.055;0:27.830;0:19.505;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;17;1:11.299;0;;24.024;0;27.711;0;19.564;0;117.1;20:31.365;13:24:09.972;0:24.024;0:27.711;0:19.564;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;18;1:11.440;0;;24.041;0;27.756;0;19.643;0;116.9;21:42.805;13:25:21.412;0:24.041;0:27.756;0:19.643;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;19;1:11.608;0;;23.960;0;27.958;0;19.690;0;116.6;22:54.413;13:26:33.020;0:23.960;0:27.958;0:19.690;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;250;false;
5;1;20;1:12.174;0;;23.839;2;28.676;0;19.659;0;115.7;24:06.587;13:27:45.194;0:23.839;0:28.676;0:19.659;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;21;1:12.368;0;;24.312;0;28.273;0;19.783;0;115.4;25:18.955;13:28:57.562;0:24.312;0:28.273;0:19.783;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;22;1:11.813;0;;24.132;0;28.013;0;19.668;0;116.3;26:30.768;13:30:09.375;0:24.132;0:28.013;0:19.668;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;23;1:12.083;0;;24.258;0;27.999;0;19.826;0;115.9;27:42.851;13:31:21.458;0:24.258;0:27.999;0:19.826;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
5;1;24;1:11.960;0;;24.269;0;27.955;0;19.736;0;116.1;28:54.811;13:32:33.418;0:24.269;0:27.955;0:19.736;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;false;
