NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
94;1;9;1:09.576;0;;23.572;0;21.826;0;24.178;0;121.9;10:43.917;15:14:22.338;0:23.572;0:21.826;0:24.178;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;10;1:09.285;0;;23.267;2;21.858;0;24.160;0;122.4;11:53.202;15:15:31.623;0:23.267;0:21.858;0:24.160;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;11;1:09.167;0;;23.424;0;21.777;0;23.966;0;122.6;13:02.369;15:16:40.790;0:23.424;0:21.777;0:23.966;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;12;1:11.544;0;;23.923;0;23.570;0;24.051;0;118.5;14:13.913;15:17:52.334;0:23.923;0:23.570;0:24.051;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;13;1:09.549;0;;23.470;0;21.958;0;24.121;0;121.9;15:23.462;15:19:01.883;0:23.470;0:21.958;0:24.121;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;14;1:09.216;0;;23.320;0;21.437;2;24.459;0;122.5;16:32.678;15:20:11.099;0:23.320;0:21.437;0:24.459;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;15;1:09.148;0;;23.581;0;21.598;0;23.969;0;122.6;17:41.826;15:21:20.247;0:23.581;0:21.598;0:23.969;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;16;1:09.318;0;;23.410;0;21.624;0;24.284;0;122.3;18:51.144;15:22:29.565;0:23.410;0:21.624;0:24.284;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;17;1:09.075;0;;23.536;0;21.659;0;23.880;2;122.7;20:00.219;15:23:38.640;0:23.536;0:21.659;0:23.880;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;18;1:08.995;2;;23.365;0;21.609;0;24.021;0;122.9;21:09.214;15:24:47.635;0:23.365;0:21.609;0:24.021;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;250;false;
94;1;19;1:09.253;0;;23.362;0;21.934;0;23.957;0;122.4;22:18.467;15:25:56.888;0:23.362;0:21.934;0:23.957;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;20;1:09.546;0;;23.637;0;21.893;0;24.016;0;121.9;23:28.013;15:27:06.434;0:23.637;0:21.893;0:24.016;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;21;1:09.528;0;;23.511;0;21.996;0;24.021;0;121.9;24:37.541;15:28:15.962;0:23.511;0:21.996;0:24.021;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;22;1:10.067;0;;23.652;0;22.020;0;24.395;0;121.0;25:47.608;15:29:26.029;0:23.652;0:22.020;0:24.395;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;23;1:09.453;0;;23.541;0;21.925;0;23.987;0;122.1;26:57.061;15:30:35.482;0:23.541;0:21.925;0:23.987;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;24;1:09.406;0;;23.543;0;21.848;0;24.015;0;122.2;28:06.467;15:31:44.888;0:23.543;0:21.848;0:24.015;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;25;1:09.609;0;;23.595;0;21.930;0;24.084;0;121.8;29:16.076;15:32:54.497;0:23.595;0:21.930;0:24.084;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;26;1:09.393;0;;23.456;0;21.902;0;24.035;0;122.2;30:25.469;15:34:03.890;0:23.456;0:21.902;0:24.035;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;27;1:09.522;0;;23.638;0;21.848;0;24.036;0;121.9;31:34.991;15:35:13.412;0:23.638;0:21.848;0:24.036;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;28;1:09.607;0;;23.523;0;21.960;0;24.124;0;121.8;32:44.598;15:36:23.019;0:23.523;0:21.960;0:24.124;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;29;1:09.477;0;;23.516;0;21.951;0;24.010;0;122.0;33:54.075;15:37:32.496;0:23.516;0:21.951;0:24.010;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;30;1:09.442;0;;23.593;0;21.848;0;24.001;0;122.1;35:03.517;15:38:41.938;0:23.593;0:21.848;0:24.001;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;31;1:09.275;0;;23.481;0;21.740;0;24.054;0;122.4;36:12.792;15:39:51.213;0:23.481;0:21.740;0:24.054;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;32;1:09.697;0;;23.507;0;21.987;0;24.203;0;121.6;37:22.489;15:41:00.910;0:23.507;0:21.987;0:24.203;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;33;1:09.623;0;;23.591;0;21.957;0;24.075;0;121.8;38:32.112;15:42:10.533;0:23.591;0:21.957;0:24.075;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;34;1:09.487;0;;23.513;0;21.919;0;24.055;0;122.0;39:41.599;15:43:20.020;0:23.513;0:21.919;0:24.055;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;35;1:09.902;0;;23.460;0;21.956;0;24.486;0;121.3;40:51.501;15:44:29.922;0:23.460;0:21.956;0:24.486;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;36;1:09.295;0;;23.534;0;21.826;0;23.935;0;122.3;42:00.796;15:45:39.217;0:23.534;0:21.826;0:23.935;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;37;1:08.995;0;;23.294;0;21.812;0;23.889;0;122.9;43:09.791;15:46:48.212;0:23.294;0:21.812;0:23.889;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;38;1:09.278;0;;23.399;0;21.862;0;24.017;0;122.4;44:19.069;15:47:57.490;0:23.399;0:21.862;0:24.017;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;39;1:09.262;0;;23.493;0;21.800;0;23.969;0;122.4;45:28.331;15:49:06.752;0:23.493;0:21.800;0:23.969;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;40;1:09.349;0;;23.413;0;21.810;0;24.126;0;122.3;46:37.680;15:50:16.101;0:23.413;0:21.810;0:24.126;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
99;1;1;1:24.687;0;;34.662;0;24.094;0;25.931;0;100.1;1:24.687;15:05:03.108;0:34.662;0:24.094;0:25.931;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;2;1:14.101;0;;25.427;0;23.561;0;25.113;0;114.4;2:38.788;15:06:17.209;0:25.427;0:23.561;0:25.113;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;3;1:14.215;0;;25.254;0;23.803;0;25.158;0;114.2;3:53.003;15:07:31.424;0:25.254;0:23.803;0:25.158;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;4;1:13.955;0;;25.388;0;23.462;0;25.105;0;114.6;5:06.958;15:08:45.379;0:25.388;0:23.462;0:25.105;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;5;1:13.641;0;;25.478;0;23.378;0;24.785;0;115.1;6:20.599;15:09:59.020;0:25.478;0:23.378;0:24.785;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;6;1:13.194;0;;25.271;0;23.097;0;24.826;0;115.8;7:33.793;15:11:12.214;0:25.271;0:23.097;0:24.826;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;7;1:13.499;0;;25.380;0;23.286;0;24.833;0;115.3;8:47.292;15:12:25.713;0:25.380;0:23.286;0:24.833;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;8;1:12.946;0;;25.153;0;23.193;0;24.600;0;116.2;10:00.238;15:13:38.659;0:25.153;0:23.193;0:24.600;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;9;1:12.857;0;;25.026;0;23.231;0;24.600;0;116.4;11:13.095;15:14:51.516;0:25.026;0:23.231;0:24.600;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;10;1:12.948;0;;25.118;0;23.142;0;24.688;0;116.2;12:26.043;15:16:04.464;0:25.118;0:23.142;0:24.688;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;11;1:12.207;0;;25.088;0;22.776;0;24.343;0;117.4;13:38.250;15:17:16.671;0:25.088;0:22.776;0:24.343;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;12;1:10.682;0;;24.187;0;22.338;0;24.157;0;119.9;14:48.932;15:18:27.353;0:24.187;0:22.338;0:24.157;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;13;1:10.722;0;;24.006;0;22.517;0;24.199;0;119.9;15:59.654;15:19:38.075;0:24.006;0:22.517;0:24.199;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;14;1:10.664;0;;24.015;0;22.419;0;24.230;0;120.0;17:10.318;15:20:48.739;0:24.015;0:22.419;0:24.230;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;15;1:10.443;0;;23.978;0;22.409;0;24.056;0;120.4;18:20.761;15:21:59.182;0:23.978;0:22.409;0:24.056;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;16;1:10.427;0;;23.869;0;22.386;0;24.172;0;120.4;19:31.188;15:23:09.609;0:23.869;0:22.386;0:24.172;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;17;1:10.265;0;;23.882;0;22.366;0;24.017;0;120.7;20:41.453;15:24:19.874;0:23.882;0:22.366;0:24.017;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;18;1:10.208;0;;23.826;0;22.390;0;23.992;0;120.8;21:51.661;15:25:30.082;0:23.826;0:22.390;0:23.992;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;19;1:10.158;0;;23.798;0;22.332;0;24.028;0;120.8;23:01.819;15:26:40.240;0:23.798;0:22.332;0:24.028;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;20;1:10.124;0;;23.777;0;22.399;0;23.948;0;120.9;24:11.943;15:27:50.364;0:23.777;0:22.399;0:23.948;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;21;1:10.264;0;;23.759;0;22.433;0;24.072;0;120.7;25:22.207;15:29:00.628;0:23.759;0:22.433;0:24.072;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;22;1:09.988;0;;23.607;0;22.388;0;23.993;0;121.1;26:32.195;15:30:10.616;0:23.607;0:22.388;0:23.993;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;23;1:09.815;0;;23.715;0;22.206;0;23.894;0;121.4;27:42.010;15:31:20.431;0:23.715;0:22.206;0:23.894;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;24;1:09.548;0;;23.429;0;22.116;0;24.003;0;121.9;28:51.558;15:32:29.979;0:23.429;0:22.116;0:24.003;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;25;1:09.472;0;;23.398;0;21.976;0;24.098;0;122.0;30:01.030;15:33:39.451;0:23.398;0:21.976;0:24.098;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;26;1:09.813;0;;23.713;0;22.141;0;23.959;0;121.4;31:10.843;15:34:49.264;0:23.713;0:22.141;0:23.959;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;27;1:10.872;0;;23.326;0;23.664;0;23.882;0;119.6;32:21.715;15:36:00.136;0:23.326;0:23.664;0:23.882;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;28;1:08.232;0;;22.954;0;21.573;0;23.705;2;124.3;33:29.947;15:37:08.368;0:22.954;0:21.573;0:23.705;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;29;1:08.390;0;;23.019;0;21.556;0;23.815;0;124.0;34:38.337;15:38:16.758;0:23.019;0:21.556;0:23.815;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;30;1:08.287;0;;22.970;0;21.536;0;23.781;0;124.2;35:46.624;15:39:25.045;0:22.970;0:21.536;0:23.781;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;31;1:08.514;0;;23.069;0;21.536;0;23.909;0;123.7;36:55.138;15:40:33.559;0:23.069;0:21.536;0:23.909;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;32;1:08.517;0;;23.210;0;21.555;0;23.752;0;123.7;38:03.655;15:41:42.076;0:23.210;0:21.555;0:23.752;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;33;1:08.204;2;;22.995;0;21.494;2;23.715;0;124.3;39:11.859;15:42:50.280;0:22.995;0:21.494;0:23.715;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;34;1:08.461;0;;22.994;0;21.589;0;23.878;0;123.8;40:20.320;15:43:58.741;0:22.994;0:21.589;0:23.878;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;250;false;
99;1;35;1:08.926;0;;23.322;0;21.657;0;23.947;0;123.0;41:29.246;15:45:07.667;0:23.322;0:21.657;0:23.947;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;36;1:08.779;0;;23.101;0;21.762;0;23.916;0;123.3;42:38.025;15:46:16.446;0:23.101;0:21.762;0:23.916;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;37;1:08.803;0;;23.113;0;21.726;0;23.964;0;123.2;43:46.828;15:47:25.249;0:23.113;0:21.726;0:23.964;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;38;1:08.699;0;;23.110;0;21.626;0;23.963;0;123.4;44:55.527;15:48:33.948;0:23.110;0:21.626;0:23.963;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;39;1:10.246;0;;23.273;0;22.230;0;24.743;0;120.7;46:05.773;15:49:44.194;0:23.273;0:22.230;0:24.743;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
99;1;40;1:08.428;0;;22.926;2;21.602;0;23.900;0;123.9;47:14.201;15:50:52.622;0:22.926;0:21.602;0:23.900;;Antonio GIOVINAZZI;;;;DRAGON / PENSKE AUTOSPORT;;;false;
